timestamp_offset,pcb_id,side,proximity,ambient,session_id,device_id,start_timestamp
6256,2,1,0,548,device-001_18686413,motionplay-device-001,18686433
6256,2,2,0,601,device-001_18686413,motionplay-device-001,18686433
6297,1,1,2,1473,device-001_18686413,motionplay-device-001,18686433
6297,1,2,1,1314,device-001_18686413,motionplay-device-001,18686433
6297,2,1,1,549,device-001_18686413,motionplay-device-001,18686433
6297,2,2,0,601,device-001_18686413,motionplay-device-001,18686433
6338,1,1,1,1473,device-001_18686413,motionplay-device-001,18686433
6338,1,2,1,1311,device-001_18686413,motionplay-device-001,18686433
6338,2,1,0,549,device-001_18686413,motionplay-device-001,18686433
6338,2,2,1,607,device-001_18686413,motionplay-device-001,18686433
6379,1,1,12,1473,device-001_18686413,motionplay-device-001,18686433
6379,1,2,1,1311,device-001_18686413,motionplay-device-001,18686433
6379,2,1,3,543,device-001_18686413,motionplay-device-001,18686433
6379,2,2,0,607,device-001_18686413,motionplay-device-001,18686433
6420,1,1,2,1481,device-001_18686413,motionplay-device-001,18686433
6420,1,2,1,1315,device-001_18686413,motionplay-device-001,18686433
6420,2,1,1,543,device-001_18686413,motionplay-device-001,18686433
6420,2,2,0,601,device-001_18686413,motionplay-device-001,18686433
6461,1,1,1,1481,device-001_18686413,motionplay-device-001,18686433
6461,1,2,1,1319,device-001_18686413,motionplay-device-001,18686433
6461,2,1,1,544,device-001_18686413,motionplay-device-001,18686433
6461,2,2,1,600,device-001_18686413,motionplay-device-001,18686433
6502,1,1,1,1482,device-001_18686413,motionplay-device-001,18686433
6502,1,2,1,1319,device-001_18686413,motionplay-device-001,18686433
6502,2,1,0,551,device-001_18686413,motionplay-device-001,18686433
6502,2,2,0,600,device-001_18686413,motionplay-device-001,18686433
6543,1,1,1,1476,device-001_18686413,motionplay-device-001,18686433
6543,1,2,0,1324,device-001_18686413,motionplay-device-001,18686433
6543,2,1,1,551,device-001_18686413,motionplay-device-001,18686433
6543,2,2,4,596,device-001_18686413,motionplay-device-001,18686433
6584,1,1,2,1476,device-001_18686413,motionplay-device-001,18686433
6584,1,2,1,1324,device-001_18686413,motionplay-device-001,18686433
6584,2,1,1,551,device-001_18686413,motionplay-device-001,18686433
6584,2,2,2,596,device-001_18686413,motionplay-device-001,18686433
6625,1,1,2,1474,device-001_18686413,motionplay-device-001,18686433
6625,1,2,0,1321,device-001_18686413,motionplay-device-001,18686433
6625,2,1,1,551,device-001_18686413,motionplay-device-001,18686433
6625,2,2,0,595,device-001_18686413,motionplay-device-001,18686433
6666,1,1,1,1474,device-001_18686413,motionplay-device-001,18686433
6666,1,2,1,1304,device-001_18686413,motionplay-device-001,18686433
6666,2,1,0,553,device-001_18686413,motionplay-device-001,18686433
6666,2,2,1,604,device-001_18686413,motionplay-device-001,18686433
6707,1,1,1,1475,device-001_18686413,motionplay-device-001,18686433
6707,1,2,1,1304,device-001_18686413,motionplay-device-001,18686433
6707,2,1,1,546,device-001_18686413,motionplay-device-001,18686433
6707,2,2,0,604,device-001_18686413,motionplay-device-001,18686433
6748,1,1,0,1475,device-001_18686413,motionplay-device-001,18686433
6748,1,2,1,1312,device-001_18686413,motionplay-device-001,18686433
6748,2,1,1,546,device-001_18686413,motionplay-device-001,18686433
6748,2,2,12,594,device-001_18686413,motionplay-device-001,18686433
6789,1,1,6,1481,device-001_18686413,motionplay-device-001,18686433
6789,1,2,1,1312,device-001_18686413,motionplay-device-001,18686433
6789,2,1,0,547,device-001_18686413,motionplay-device-001,18686433
6789,2,2,0,594,device-001_18686413,motionplay-device-001,18686433
6830,1,1,13,1479,device-001_18686413,motionplay-device-001,18686433
6830,1,2,1,1312,device-001_18686413,motionplay-device-001,18686433
6830,2,1,1,547,device-001_18686413,motionplay-device-001,18686433
6830,2,0,0,0,device-001_18686413,motionplay-device-001,18686433
7159,1,1,1,1482,device-001_18686413,motionplay-device-001,18686433
7159,1,2,11,1314,device-001_18686413,motionplay-device-001,18686433
7159,2,1,0,550,device-001_18686413,motionplay-device-001,18686433
7159,2,2,0,599,device-001_18686413,motionplay-device-001,18686433
7200,1,1,2,1479,device-001_18686413,motionplay-device-001,18686433
7200,1,2,1,1311,device-001_18686413,motionplay-device-001,18686433
7200,2,1,1,552,device-001_18686413,motionplay-device-001,18686433
7200,2,2,1,599,device-001_18686413,motionplay-device-001,18686433
7241,1,1,2,1479,device-001_18686413,motionplay-device-001,18686433
7241,1,2,5,1319,device-001_18686413,motionplay-device-001,18686433
7241,2,1,0,552,device-001_18686413,motionplay-device-001,18686433
7241,2,2,1,597,device-001_18686413,motionplay-device-001,18686433
7282,1,1,12,1479,device-001_18686413,motionplay-device-001,18686433
7282,1,2,1,1319,device-001_18686413,motionplay-device-001,18686433
7282,2,1,1,547,device-001_18686413,motionplay-device-001,18686433
7282,2,2,0,597,device-001_18686413,motionplay-device-001,18686433
7323,1,1,1,1478,device-001_18686413,motionplay-device-001,18686433
7323,1,2,0,1320,device-001_18686413,motionplay-device-001,18686433
7323,2,1,1,550,device-001_18686413,motionplay-device-001,18686433
7323,2,2,0,595,device-001_18686413,motionplay-device-001,18686433
7365,1,1,2,1478,device-001_18686413,motionplay-device-001,18686433
7365,1,2,1,1312,device-001_18686413,motionplay-device-001,18686433
7365,2,1,0,550,device-001_18686413,motionplay-device-001,18686433
7365,2,2,2,602,device-001_18686413,motionplay-device-001,18686433
7406,1,1,1,1482,device-001_18686413,motionplay-device-001,18686433
7406,1,2,0,1312,device-001_18686413,motionplay-device-001,18686433
7406,2,1,1,545,device-001_18686413,motionplay-device-001,18686433
7406,2,2,1,602,device-001_18686413,motionplay-device-001,18686433
7447,1,1,2,1481,device-001_18686413,motionplay-device-001,18686433
7447,1,2,1,1312,device-001_18686413,motionplay-device-001,18686433
7447,2,1,0,545,device-001_18686413,motionplay-device-001,18686433
7447,2,2,0,599,device-001_18686413,motionplay-device-001,18686433
7488,1,1,1,1481,device-001_18686413,motionplay-device-001,18686433
7488,1,2,0,1312,device-001_18686413,motionplay-device-001,18686433
7488,2,1,1,552,device-001_18686413,motionplay-device-001,18686433
7488,2,2,1,599,device-001_18686413,motionplay-device-001,18686433
7529,1,1,0,1476,device-001_18686413,motionplay-device-001,18686433
7529,1,2,11,1313,device-001_18686413,motionplay-device-001,18686433
7529,2,1,0,544,device-001_18686413,motionplay-device-001,18686433
7529,2,2,11,596,device-001_18686413,motionplay-device-001,18686433
7571,1,1,8,1476,device-001_18686413,motionplay-device-001,18686433
7571,1,2,1,1315,device-001_18686413,motionplay-device-001,18686433
7571,2,1,0,544,device-001_18686413,motionplay-device-001,18686433
7571,2,2,0,596,device-001_18686413,motionplay-device-001,18686433
7612,1,1,1,1468,device-001_18686413,motionplay-device-001,18686433
7612,1,2,1,1315,device-001_18686413,motionplay-device-001,18686433
7612,2,1,1,538,device-001_18686413,motionplay-device-001,18686433
7612,2,2,1,600,device-001_18686413,motionplay-device-001,18686433
7653,1,1,2,1468,device-001_18686413,motionplay-device-001,18686433
7653,1,2,1,1310,device-001_18686413,motionplay-device-001,18686433
7653,2,1,0,538,device-001_18686413,motionplay-device-001,18686433
7653,2,2,1,594,device-001_18686413,motionplay-device-001,18686433
7694,1,1,1,1484,device-001_18686413,motionplay-device-001,18686433
7694,1,2,1,1314,device-001_18686413,motionplay-device-001,18686433
7694,2,1,0,545,device-001_18686413,motionplay-device-001,18686433
7694,2,2,1,594,device-001_18686413,motionplay-device-001,18686433
7735,1,1,15,1478,device-001_18686413,motionplay-device-001,18686433
7735,1,2,1,1314,device-001_18686413,motionplay-device-001,18686433
7735,2,1,8,556,device-001_18686413,motionplay-device-001,18686433
7735,2,2,1,602,device-001_18686413,motionplay-device-001,18686433
7776,1,1,2,1478,device-001_18686413,motionplay-device-001,18686433
7776,1,2,1,1314,device-001_18686413,motionplay-device-001,18686433
7776,2,1,1,556,device-001_18686413,motionplay-device-001,18686433
7776,2,2,1,602,device-001_18686413,motionplay-device-001,18686433
7817,1,1,2,1481,device-001_18686413,motionplay-device-001,18686433
7817,1,2,1,1317,device-001_18686413,motionplay-device-001,18686433
7817,2,1,7,548,device-001_18686413,motionplay-device-001,18686433
7817,2,2,1,598,device-001_18686413,motionplay-device-001,18686433
7858,1,1,1,1481,device-001_18686413,motionplay-device-001,18686433
7858,1,2,1,1317,device-001_18686413,motionplay-device-001,18686433
7858,2,1,1,548,device-001_18686413,motionplay-device-001,18686433
7858,2,0,0,0,device-001_18686413,motionplay-device-001,18686433
8186,1,1,6,1480,device-001_18686413,motionplay-device-001,18686433
8186,1,2,1,1319,device-001_18686413,motionplay-device-001,18686433
8186,2,1,1,546,device-001_18686413,motionplay-device-001,18686433
8186,2,2,0,595,device-001_18686413,motionplay-device-001,18686433
8227,1,1,1,1477,device-001_18686413,motionplay-device-001,18686433
8227,1,2,1,1316,device-001_18686413,motionplay-device-001,18686433
8227,2,1,1,549,device-001_18686413,motionplay-device-001,18686433
8227,2,2,0,597,device-001_18686413,motionplay-device-001,18686433
8268,1,1,1,1477,device-001_18686413,motionplay-device-001,18686433
8268,1,2,1,1313,device-001_18686413,motionplay-device-001,18686433
8268,2,1,1,549,device-001_18686413,motionplay-device-001,18686433
8268,2,2,0,597,device-001_18686413,motionplay-device-001,18686433
8309,1,1,0,1475,device-001_18686413,motionplay-device-001,18686433
8309,1,2,1,1313,device-001_18686413,motionplay-device-001,18686433
8309,2,1,1,551,device-001_18686413,motionplay-device-001,18686433
8309,2,2,5,602,device-001_18686413,motionplay-device-001,18686433
8350,1,1,14,1478,device-001_18686413,motionplay-device-001,18686433
8350,1,2,1,1320,device-001_18686413,motionplay-device-001,18686433
8350,2,1,1,556,device-001_18686413,motionplay-device-001,18686433
8350,2,2,6,595,device-001_18686413,motionplay-device-001,18686433
8391,1,1,2,1478,device-001_18686413,motionplay-device-001,18686433
8391,1,2,1,1320,device-001_18686413,motionplay-device-001,18686433
8391,2,1,1,556,device-001_18686413,motionplay-device-001,18686433
8391,2,2,0,595,device-001_18686413,motionplay-device-001,18686433
8432,1,1,2,1482,device-001_18686413,motionplay-device-001,18686433
8432,1,2,0,1318,device-001_18686413,motionplay-device-001,18686433
8432,2,1,3,550,device-001_18686413,motionplay-device-001,18686433
8432,2,2,1,596,device-001_18686413,motionplay-device-001,18686433
8473,1,1,1,1482,device-001_18686413,motionplay-device-001,18686433
8473,1,2,1,1322,device-001_18686413,motionplay-device-001,18686433
8473,2,1,1,550,device-001_18686413,motionplay-device-001,18686433
8473,2,2,0,596,device-001_18686413,motionplay-device-001,18686433
8514,1,1,2,1476,device-001_18686413,motionplay-device-001,18686433
8514,1,2,1,1322,device-001_18686413,motionplay-device-001,18686433
8514,2,1,1,545,device-001_18686413,motionplay-device-001,18686433
