timestamp_offset,pcb_id,side,proximity,ambient,session_id,device_id,start_timestamp
1114,1,2,3,0,device-001_3956382,motionplay-device-001,3956382
1114,2,1,2,0,device-001_3956382,motionplay-device-001,3956382
1114,2,2,1,0,device-001_3956382,motionplay-device-001,3956382
1114,3,1,2,0,device-001_3956382,motionplay-device-001,3956382
1114,3,2,3,0,device-001_3956382,motionplay-device-001,3956382
1116,1,1,2,0,device-001_3956382,motionplay-device-001,3956382
1116,1,2,2,0,device-001_3956382,motionplay-device-001,3956382
1116,2,1,2,0,device-001_3956382,motionplay-device-001,3956382
1116,2,2,1,0,device-001_3956382,motionplay-device-001,3956382
1116,3,1,2,0,device-001_3956382,motionplay-device-001,3956382
1116,3,2,2,0,device-001_3956382,motionplay-device-001,3956382
1119,1,1,2,0,device-001_3956382,motionplay-device-001,3956382
1119,1,2,2,0,device-001_3956382,motionplay-device-001,3956382
1119,2,1,2,0,device-001_3956382,motionplay-device-001,3956382
1119,2,2,2,0,device-001_3956382,motionplay-device-001,3956382
1119,3,1,2,0,device-001_3956382,motionplay-device-001,3956382
1119,3,2,2,0,device-001_3956382,motionplay-device-001,3956382
1122,1,1,2,0,device-001_3956382,motionplay-device-001,3956382
1122,1,2,2,0,device-001_3956382,motionplay-device-001,3956382
1122,2,1,2,0,device-001_3956382,motionplay-device-001,3956382
1122,2,2,2,0,device-001_3956382,motionplay-device-001,3956382
1122,3,1,2,0,device-001_3956382,motionplay-device-001,3956382
1122,3,2,2,0,device-001_3956382,motionplay-device-001,3956382
1125,1,1,2,0,device-001_3956382,motionplay-device-001,3956382
1125,1,2,2,0,device-001_3956382,motionplay-device-001,3956382
1125,2,1,2,0,device-001_3956382,motionplay-device-001,3956382
1125,2,2,2,0,device-001_3956382,motionplay-device-001,3956382
1125,3,1,2,0,device-001_3956382,motionplay-device-001,3956382
1125,3,2,2,0,device-001_3956382,motionplay-device-001,3956382
1127,1,1,2,0,device-001_3956382,motionplay-device-001,3956382
1127,1,2,2,0,device-001_3956382,motionplay-device-001,3956382
1127,2,1,2,0,device-001_3956382,motionplay-device-001,3956382
1127,2,2,2,0,device-001_3956382,motionplay-device-001,3956382
1127,3,1,2,0,device-001_3956382,motionplay-device-001,3956382
1127,3,2,2,0,device-001_3956382,motionplay-device-001,3956382
1130,1,1,2,0,device-001_3956382,motionplay-device-001,3956382
1130,1,2,2,0,device-001_3956382,motionplay-device-001,3956382
1130,2,1,2,0,device-001_3956382,motionplay-device-001,3956382
1130,2,2,2,0,device-001_3956382,motionplay-device-001,3956382
1130,3,1,2,0,device-001_3956382,motionplay-device-001,3956382
1130,3,2,2,0,device-001_3956382,motionplay-device-001,3956382
