timestamp_offset,pcb_id,side,proximity,ambient,session_id,device_id,start_timestamp
1449,1,1,4,0,device-001_49191,motionplay-device-001,49191
1449,1,2,4,0,device-001_49191,motionplay-device-001,49191
1449,2,1,4,0,device-001_49191,motionplay-device-001,49191
1449,2,2,4,0,device-001_49191,motionplay-device-001,49191
1449,3,1,3,0,device-001_49191,motionplay-device-001,49191
1449,3,2,4,0,device-001_49191,motionplay-device-001,49191
1451,1,1,4,0,device-001_49191,motionplay-device-001,49191
1451,1,2,4,0,device-001_49191,motionplay-device-001,49191
1451,2,1,4,0,device-001_49191,motionplay-device-001,49191
1451,2,2,4,0,device-001_49191,motionplay-device-001,49191
1451,3,1,3,0,device-001_49191,motionplay-device-001,49191
1451,3,2,4,0,device-001_49191,motionplay-device-001,49191
1453,1,1,4,0,device-001_49191,motionplay-device-001,49191
1453,1,2,4,0,device-001_49191,motionplay-device-001,49191
1453,2,1,4,0,device-001_49191,motionplay-device-001,49191
1453,2,2,5,0,device-001_49191,motionplay-device-001,49191
1453,3,1,3,0,device-001_49191,motionplay-device-001,49191
1453,3,2,4,0,device-001_49191,motionplay-device-001,49191
1455,1,1,4,0,device-001_49191,motionplay-device-001,49191
1455,1,2,3,0,device-001_49191,motionplay-device-001,49191
1455,2,1,4,0,device-001_49191,motionplay-device-001,49191
1455,2,2,5,0,device-001_49191,motionplay-device-001,49191
1455,3,1,3,0,device-001_49191,motionplay-device-001,49191
1455,3,2,4,0,device-001_49191,motionplay-device-001,49191
1457,1,1,4,0,device-001_49191,motionplay-device-001,49191
1457,1,2,3,0,device-001_49191,motionplay-device-001,49191
1457,2,1,4,0,device-001_49191,motionplay-device-001,49191
1457,2,2,5,0,device-001_49191,motionplay-device-001,49191
1457,3,1,3,0,device-001_49191,motionplay-device-001,49191
1457,3,2,4,0,device-001_49191,motionplay-device-001,49191
1460,1,1,4,0,device-001_49191,motionplay-device-001,49191
1460,1,2,3,0,device-001_49191,motionplay-device-001,49191
1460,2,1,4,0,device-001_49191,motionplay-device-001,49191
1460,2,2,5,0,device-001_49191,motionplay-device-001,49191
1460,3,1,3,0,device-001_49191,motionplay-device-001,49191
1460,3,2,4,0,device-001_49191,motionplay-device-001,49191
1462,1,1,4,0,device-001_49191,motionplay-device-001,49191
1462,1,2,3,0,device-001_49191,motionplay-device-001,49191
1462,2,1,4,0,device-001_49191,motionplay-device-001,49191
1462,2,2,5,0,device-001_49191,motionplay-device-001,49191
1462,3,1,3,0,device-001_49191,motionplay-device-001,49191
1462,3,2,4,0,device-001_49191,motionplay-device-001,49191
1464,1,1,4,0,device-001_49191,motionplay-device-001,49191
1464,1,2,3,0,device-001_49191,motionplay-device-001,49191
1464,2,1,4,0,device-001_49191,motionplay-device-001,49191
1464,2,2,5,0,device-001_49191,motionplay-device-001,49191
1464,3,1,3,0,device-001_49191,motionplay-device-001,49191
1464,3,2,4,0,device-001_49191,motionplay-device-001,49191
1466,1,1,4,0,device-001_49191,motionplay-device-001,49191
1466,1,2,3,0,device-001_49191,motionplay-device-001,49191
1466,2,1,4,0,device-001_49191,motionplay-device-001,49191
1466,2,2,5,0,device-001_49191,motionplay-device-001,49191
1466,3,1,3,0,device-001_49191,motionplay-device-001,49191
1466,3,2,4,0,device-001_49191,motionplay-device-001,49191
1468,1,1,4,0,device-001_49191,motionplay-device-001,49191
1468,1,2,3,0,device-001_49191,motionplay-device-001,49191
1468,2,1,4,0,device-001_49191,motionplay-device-001,49191
1468,2,2,5,0,device-001_49191,motionplay-device-001,49191
1468,3,1,3,0,device-001_49191,motionplay-device-001,49191
1468,3,2,4,0,device-001_49191,motionplay-device-001,49191
1470,1,1,4,0,device-001_49191,motionplay-device-001,49191
1470,1,2,3,0,device-001_49191,motionplay-device-001,49191
1470,2,1,4,0,device-001_49191,motionplay-device-001,49191
1470,2,2,5,0,device-001_49191,motionplay-device-001,49191
1470,3,1,3,0,device-001_49191,motionplay-device-001,49191
1470,3,2,4,0,device-001_49191,motionplay-device-001,49191
1473,1,1,4,0,device-001_49191,motionplay-device-001,49191
1473,1,2,3,0,device-001_49191,motionplay-device-001,49191
1473,2,1,4,0,device-001_49191,motionplay-device-001,49191
1473,2,2,5,0,device-001_49191,motionplay-device-001,49191
1473,3,1,3,0,device-001_49191,motionplay-device-001,49191
1473,3,2,4,0,device-001_49191,motionplay-device-001,49191
1475,1,1,4,0,device-001_49191,motionplay-device-001,49191
1475,1,2,3,0,device-001_49191,motionplay-device-001,49191
1475,2,1,4,0,device-001_49191,motionplay-device-001,49191
1475,2,2,4,0,device-001_49191,motionplay-device-001,49191
1475,3,1,3,0,device-001_49191,motionplay-device-001,49191
1475,3,2,4,0,device-001_49191,motionplay-device-001,49191
1477,1,1,4,0,device-001_49191,motionplay-device-001,49191
1477,1,2,3,0,device-001_49191,motionplay-device-001,49191
1477,2,1,4,0,device-001_49191,motionplay-device-001,49191
1477,2,2,4,0,device-001_49191,motionplay-device-001,49191
1477,3,1,4,0,device-001_49191,motionplay-device-001,49191
1477,3,2,4,0,device-001_49191,motionplay-device-001,49191
1479,1,1,4,0,device-001_49191,motionplay-device-001,49191
1479,1,2,3,0,device-001_49191,motionplay-device-001,49191
1479,2,1,4,0,device-001_49191,motionplay-device-001,49191
1479,2,2,4,0,device-001_49191,motionplay-device-001,49191
1479,3,1,4,0,device-001_49191,motionplay-device-001,49191
1479,3,2,4,0,device-001_49191,motionplay-device-001,49191
1481,1,1,4,0,device-001_49191,motionplay-device-001,49191
1481,1,2,3,0,device-001_49191,motionplay-device-001,49191
1481,2,1,4,0,device-001_49191,motionplay-device-001,49191
1481,2,2,4,0,device-001_49191,motionplay-device-001,49191
1481,3,1,4,0,device-001_49191,motionplay-device-001,49191
1481,3,2,4,0,device-001_49191,motionplay-device-001,49191
1483,1,1,4,0,device-001_49191,motionplay-device-001,49191
1483,1,2,3,0,device-001_49191,motionplay-device-001,49191
1483,2,1,4,0,device-001_49191,motionplay-device-001,49191
1483,2,2,4,0,device-001_49191,motionplay-device-001,49191
1483,3,1,4,0,device-001_49191,motionplay-device-001,49191
1483,3,2,4,0,device-001_49191,motionplay-device-001,49191
1485,1,1,4,0,device-001_49191,motionplay-device-001,49191
1485,1,2,3,0,device-001_49191,motionplay-device-001,49191
1485,2,1,4,0,device-001_49191,motionplay-device-001,49191
1485,2,2,4,0,device-001_49191,motionplay-device-001,49191
1485,3,1,4,0,device-001_49191,motionplay-device-001,49191
1485,3,2,4,0,device-001_49191,motionplay-device-001,49191
1488,1,1,4,0,device-001_49191,motionplay-device-001,49191
1488,1,2,3,0,device-001_49191,motionplay-device-001,49191
1488,2,1,4,0,device-001_49191,motionplay-device-001,49191
1488,2,2,4,0,device-001_49191,motionplay-device-001,49191
1488,3,1,4,0,device-001_49191,motionplay-device-001,49191
1488,3,2,4,0,device-001_49191,motionplay-device-001,49191
1490,1,1,4,0,device-001_49191,motionplay-device-001,49191
1490,1,2,3,0,device-001_49191,motionplay-device-001,49191
1490,2,1,4,0,device-001_49191,motionplay-device-001,49191
1490,2,2,4,0,device-001_49191,motionplay-device-001,49191
1490,3,1,4,0,device-001_49191,motionplay-device-001,49191
1490,3,2,4,0,device-001_49191,motionplay-device-001,49191
1492,1,1,4,0,device-001_49191,motionplay-device-001,49191
1492,1,2,4,0,device-001_49191,motionplay-device-001,49191
1492,2,1,4,0,device-001_49191,motionplay-device-001,49191
1492,2,2,4,0,device-001_49191,motionplay-device-001,49191
1492,3,1,4,0,device-001_49191,motionplay-device-001,49191
1492,3,2,4,0,device-001_49191,motionplay-device-001,49191
1494,1,1,4,0,device-001_49191,motionplay-device-001,49191
1494,1,2,4,0,device-001_49191,motionplay-device-001,49191
1494,2,1,4,0,device-001_49191,motionplay-device-001,49191
1494,2,2,4,0,device-001_49191,motionplay-device-001,49191
1494,3,1,4,0,device-001_49191,motionplay-device-001,49191
1494,3,2,4,0,device-001_49191,motionplay-device-001,49191
1496,1,1,4,0,device-001_49191,motionplay-device-001,49191
1496,1,2,4,0,device-001_49191,motionplay-device-001,49191
1496,2,1,4,0,device-001_49191,motionplay-device-001,49191
1496,2,2,4,0,device-001_49191,motionplay-device-001,49191
1496,3,1,4,0,device-001_49191,motionplay-device-001,49191
1496,3,2,4,0,device-001_49191,motionplay-device-001,49191
1499,1,1,4,0,device-001_49191,motionplay-device-001,49191
1499,1,2,4,0,device-001_49191,motionplay-device-001,49191
1499,2,1,4,0,device-001_49191,motionplay-device-001,49191
1499,2,2,4,0,device-001_49191,motionplay-device-001,49191
1499,3,1,4,0,device-001_49191,motionplay-device-001,49191
1499,3,2,4,0,device-001_49191,motionplay-device-001,49191
1501,1,1,4,0,device-001_49191,motionplay-device-001,49191
1501,1,2,4,0,device-001_49191,motionplay-device-001,49191
1501,2,1,4,0,device-001_49191,motionplay-device-001,49191
1501,2,2,4,0,device-001_49191,motionplay-device-001,49191
1501,3,1,4,0,device-001_49191,motionplay-device-001,49191
1501,3,2,4,0,device-001_49191,motionplay-device-001,49191
1503,1,1,4,0,device-001_49191,motionplay-device-001,49191
1503,1,2,4,0,device-001_49191,motionplay-device-001,49191
1503,2,1,4,0,device-001_49191,motionplay-device-001,49191
1503,2,2,4,0,device-001_49191,motionplay-device-001,49191
1503,3,1,4,0,device-001_49191,motionplay-device-001,49191
1503,3,2,4,0,device-001_49191,motionplay-device-001,49191
1505,1,1,4,0,device-001_49191,motionplay-device-001,49191
1505,1,2,4,0,device-001_49191,motionplay-device-001,49191
1505,2,1,4,0,device-001_49191,motionplay-device-001,49191
1505,2,2,4,0,device-001_49191,motionplay-device-001,49191
1505,3,1,4,0,device-001_49191,motionplay-device-001,49191
1505,3,2,4,0,device-001_49191,motionplay-device-001,49191
1507,1,1,4,0,device-001_49191,motionplay-device-001,49191
1507,1,2,4,0,device-001_49191,motionplay-device-001,49191
1507,2,1,4,0,device-001_49191,motionplay-device-001,49191
1507,2,2,4,0,device-001_49191,motionplay-device-001,49191
1507,3,1,4,0,device-001_49191,motionplay-device-001,49191
1507,3,2,4,0,device-001_49191,motionplay-device-001,49191
1509,1,1,4,0,device-001_49191,motionplay-device-001,49191
1509,1,2,4,0,device-001_49191,motionplay-device-001,49191
1509,2,1,4,0,device-001_49191,motionplay-device-001,49191
1509,2,2,4,0,device-001_49191,motionplay-device-001,49191
1509,3,1,4,0,device-001_49191,motionplay-device-001,49191
1509,3,2,4,0,device-001_49191,motionplay-device-001,49191
1512,1,1,4,0,device-001_49191,motionplay-device-001,49191
1512,1,2,4,0,device-001_49191,motionplay-device-001,49191
1512,2,1,4,0,device-001_49191,motionplay-device-001,49191
1512,2,2,4,0,device-001_49191,motionplay-device-001,49191
1512,3,1,4,0,device-001_49191,motionplay-device-001,49191
1512,3,2,4,0,device-001_49191,motionplay-device-001,49191
1514,1,1,4,0,device-001_49191,motionplay-device-001,49191
1514,1,2,4,0,device-001_49191,motionplay-device-001,49191
1514,2,1,4,0,device-001_49191,motionplay-device-001,49191
1514,2,2,4,0,device-001_49191,motionplay-device-001,49191
1514,3,1,4,0,device-001_49191,motionplay-device-001,49191
1514,3,2,4,0,device-001_49191,motionplay-device-001,49191
1516,1,1,4,0,device-001_49191,motionplay-device-001,49191
1516,1,2,4,0,device-001_49191,motionplay-device-001,49191
1516,2,1,4,0,device-001_49191,motionplay-device-001,49191
1516,2,2,4,0,device-001_49191,motionplay-device-001,49191
1516,3,1,4,0,device-001_49191,motionplay-device-001,49191
1516,3,2,4,0,device-001_49191,motionplay-device-001,49191
1518,1,1,4,0,device-001_49191,motionplay-device-001,49191
1518,1,2,4,0,device-001_49191,motionplay-device-001,49191
1518,2,1,4,0,device-001_49191,motionplay-device-001,49191
1518,2,2,4,0,device-001_49191,motionplay-device-001,49191
1518,3,1,4,0,device-001_49191,motionplay-device-001,49191
1518,3,2,4,0,device-001_49191,motionplay-device-001,49191
1520,1,1,4,0,device-001_49191,motionplay-device-001,49191
1520,1,2,4,0,device-001_49191,motionplay-device-001,49191
1520,2,1,4,0,device-001_49191,motionplay-device-001,49191
1520,2,2,4,0,device-001_49191,motionplay-device-001,49191
1520,3,1,4,0,device-001_49191,motionplay-device-001,49191
1520,3,2,4,0,device-001_49191,motionplay-device-001,49191
1522,1,1,4,0,device-001_49191,motionplay-device-001,49191
1522,1,2,4,0,device-001_49191,motionplay-device-001,49191
1522,2,1,4,0,device-001_49191,motionplay-device-001,49191
1522,2,2,4,0,device-001_49191,motionplay-device-001,49191
1522,3,1,4,0,device-001_49191,motionplay-device-001,49191
1522,3,2,4,0,device-001_49191,motionplay-device-001,49191
1524,1,1,4,0,device-001_49191,motionplay-device-001,49191
1524,1,2,4,0,device-001_49191,motionplay-device-001,49191
1524,2,1,4,0,device-001_49191,motionplay-device-001,49191
1524,2,2,4,0,device-001_49191,motionplay-device-001,49191
1524,3,1,4,0,device-001_49191,motionplay-device-001,49191
1524,3,2,4,0,device-001_49191,motionplay-device-001,49191
1527,1,1,4,0,device-001_49191,motionplay-device-001,49191
1527,1,2,4,0,device-001_49191,motionplay-device-001,49191
1527,2,1,4,0,device-001_49191,motionplay-device-001,49191
1527,2,2,4,0,device-001_49191,motionplay-device-001,49191
1527,3,1,4,0,device-001_49191,motionplay-device-001,49191
1527,3,2,4,0,device-001_49191,motionplay-device-001,49191
1529,1,1,4,0,device-001_49191,motionplay-device-001,49191
1529,1,2,4,0,device-001_49191,motionplay-device-001,49191
1529,2,1,4,0,device-001_49191,motionplay-device-001,49191
1529,2,2,4,0,device-001_49191,motionplay-device-001,49191
1529,3,1,4,0,device-001_49191,motionplay-device-001,49191
1529,3,2,4,0,device-001_49191,motionplay-device-001,49191
1531,1,1,4,0,device-001_49191,motionplay-device-001,49191
1531,1,2,4,0,device-001_49191,motionplay-device-001,49191
1531,2,1,4,0,device-001_49191,motionplay-device-001,49191
1531,2,2,4,0,device-001_49191,motionplay-device-001,49191
1531,3,1,4,0,device-001_49191,motionplay-device-001,49191
1531,3,2,4,0,device-001_49191,motionplay-device-001,49191
1533,1,1,3,0,device-001_49191,motionplay-device-001,49191
1533,1,2,4,0,device-001_49191,motionplay-device-001,49191
1533,2,1,4,0,device-001_49191,motionplay-device-001,49191
1533,2,2,4,0,device-001_49191,motionplay-device-001,49191
1533,3,1,4,0,device-001_49191,motionplay-device-001,49191
1533,3,2,4,0,device-001_49191,motionplay-device-001,49191
1535,1,1,3,0,device-001_49191,motionplay-device-001,49191
1535,1,2,4,0,device-001_49191,motionplay-device-001,49191
1535,2,1,4,0,device-001_49191,motionplay-device-001,49191
1535,2,2,5,0,device-001_49191,motionplay-device-001,49191
1535,3,1,5,0,device-001_49191,motionplay-device-001,49191
1535,3,2,4,0,device-001_49191,motionplay-device-001,49191
1538,1,1,3,0,device-001_49191,motionplay-device-001,49191
1538,1,2,4,0,device-001_49191,motionplay-device-001,49191
1538,2,1,4,0,device-001_49191,motionplay-device-001,49191
1538,2,2,5,0,device-001_49191,motionplay-device-001,49191
1538,3,1,5,0,device-001_49191,motionplay-device-001,49191
1538,3,2,4,0,device-001_49191,motionplay-device-001,49191
1540,1,1,3,0,device-001_49191,motionplay-device-001,49191
1540,1,2,4,0,device-001_49191,motionplay-device-001,49191
1540,2,1,4,0,device-001_49191,motionplay-device-001,49191
1540,2,2,5,0,device-001_49191,motionplay-device-001,49191
1540,3,1,5,0,device-001_49191,motionplay-device-001,49191
1540,3,2,4,0,device-001_49191,motionplay-device-001,49191
1542,1,1,3,0,device-001_49191,motionplay-device-001,49191
1542,1,2,4,0,device-001_49191,motionplay-device-001,49191
1542,2,1,4,0,device-001_49191,motionplay-device-001,49191
1542,2,2,5,0,device-001_49191,motionplay-device-001,49191
1542,3,1,5,0,device-001_49191,motionplay-device-001,49191
1542,3,2,4,0,device-001_49191,motionplay-device-001,49191
1544,1,1,3,0,device-001_49191,motionplay-device-001,49191
1544,1,2,4,0,device-001_49191,motionplay-device-001,49191
1544,2,1,4,0,device-001_49191,motionplay-device-001,49191
1544,2,2,5,0,device-001_49191,motionplay-device-001,49191
1544,3,1,5,0,device-001_49191,motionplay-device-001,49191
1544,3,2,4,0,device-001_49191,motionplay-device-001,49191
1546,1,1,3,0,device-001_49191,motionplay-device-001,49191
1546,1,2,4,0,device-001_49191,motionplay-device-001,49191
1546,2,1,4,0,device-001_49191,motionplay-device-001,49191
1546,2,2,5,0,device-001_49191,motionplay-device-001,49191
1546,3,1,5,0,device-001_49191,motionplay-device-001,49191
1546,3,2,5,0,device-001_49191,motionplay-device-001,49191
1548,1,1,3,0,device-001_49191,motionplay-device-001,49191
1548,1,2,4,0,device-001_49191,motionplay-device-001,49191
1548,2,1,4,0,device-001_49191,motionplay-device-001,49191
1548,2,2,5,0,device-001_49191,motionplay-device-001,49191
1548,3,1,5,0,device-001_49191,motionplay-device-001,49191
1548,3,2,5,0,device-001_49191,motionplay-device-001,49191
1550,1,1,3,0,device-001_49191,motionplay-device-001,49191
1550,1,2,4,0,device-001_49191,motionplay-device-001,49191
1550,2,1,4,0,device-001_49191,motionplay-device-001,49191
1550,2,2,5,0,device-001_49191,motionplay-device-001,49191
1550,3,1,5,0,device-001_49191,motionplay-device-001,49191
1550,3,2,5,0,device-001_49191,motionplay-device-001,49191
1553,1,1,4,0,device-001_49191,motionplay-device-001,49191
1553,1,2,4,0,device-001_49191,motionplay-device-001,49191
1553,2,1,4,0,device-001_49191,motionplay-device-001,49191
1553,2,2,5,0,device-001_49191,motionplay-device-001,49191
1553,3,1,3,0,device-001_49191,motionplay-device-001,49191
1553,3,2,5,0,device-001_49191,motionplay-device-001,49191
1555,1,1,4,0,device-001_49191,motionplay-device-001,49191
1555,1,2,4,0,device-001_49191,motionplay-device-001,49191
1555,2,1,4,0,device-001_49191,motionplay-device-001,49191
1555,2,2,3,0,device-001_49191,motionplay-device-001,49191
1555,3,1,3,0,device-001_49191,motionplay-device-001,49191
1555,3,2,5,0,device-001_49191,motionplay-device-001,49191
1557,1,1,4,0,device-001_49191,motionplay-device-001,49191
1557,1,2,4,0,device-001_49191,motionplay-device-001,49191
1557,2,1,4,0,device-001_49191,motionplay-device-001,49191
1557,2,2,3,0,device-001_49191,motionplay-device-001,49191
1557,3,1,3,0,device-001_49191,motionplay-device-001,49191
1557,3,2,5,0,device-001_49191,motionplay-device-001,49191
1559,1,1,4,0,device-001_49191,motionplay-device-001,49191
1559,1,2,4,0,device-001_49191,motionplay-device-001,49191
1559,2,1,4,0,device-001_49191,motionplay-device-001,49191
1559,2,2,3,0,device-001_49191,motionplay-device-001,49191
1559,3,1,3,0,device-001_49191,motionplay-device-001,49191
1559,3,2,5,0,device-001_49191,motionplay-device-001,49191
1561,1,1,4,0,device-001_49191,motionplay-device-001,49191
1561,1,2,4,0,device-001_49191,motionplay-device-001,49191
1561,2,1,3,0,device-001_49191,motionplay-device-001,49191
1561,2,2,3,0,device-001_49191,motionplay-device-001,49191
1561,3,1,3,0,device-001_49191,motionplay-device-001,49191
1561,3,2,5,0,device-001_49191,motionplay-device-001,49191
1563,1,1,4,0,device-001_49191,motionplay-device-001,49191
1563,1,2,4,0,device-001_49191,motionplay-device-001,49191
1563,2,1,3,0,device-001_49191,motionplay-device-001,49191
1563,2,2,3,0,device-001_49191,motionplay-device-001,49191
1563,3,1,3,0,device-001_49191,motionplay-device-001,49191
1563,3,2,5,0,device-001_49191,motionplay-device-001,49191
1566,1,1,4,0,device-001_49191,motionplay-device-001,49191
1566,1,2,4,0,device-001_49191,motionplay-device-001,49191
1566,2,1,3,0,device-001_49191,motionplay-device-001,49191
1566,2,2,3,0,device-001_49191,motionplay-device-001,49191
1566,3,1,3,0,device-001_49191,motionplay-device-001,49191
1566,3,2,10,0,device-001_49191,motionplay-device-001,49191
1568,1,1,4,0,device-001_49191,motionplay-device-001,49191
1568,1,2,6,0,device-001_49191,motionplay-device-001,49191
1568,2,1,3,0,device-001_49191,motionplay-device-001,49191
1568,2,2,3,0,device-001_49191,motionplay-device-001,49191
1568,3,1,3,0,device-001_49191,motionplay-device-001,49191
1568,3,2,10,0,device-001_49191,motionplay-device-001,49191
1570,1,1,4,0,device-001_49191,motionplay-device-001,49191
1570,1,2,6,0,device-001_49191,motionplay-device-001,49191
1570,2,1,3,0,device-001_49191,motionplay-device-001,49191
1570,2,2,3,0,device-001_49191,motionplay-device-001,49191
1570,3,1,3,0,device-001_49191,motionplay-device-001,49191
1570,3,2,10,0,device-001_49191,motionplay-device-001,49191
1572,1,1,4,0,device-001_49191,motionplay-device-001,49191
1572,1,2,6,0,device-001_49191,motionplay-device-001,49191
1572,2,1,3,0,device-001_49191,motionplay-device-001,49191
1572,2,2,3,0,device-001_49191,motionplay-device-001,49191
1572,3,1,2,0,device-001_49191,motionplay-device-001,49191
1572,3,2,10,0,device-001_49191,motionplay-device-001,49191
1574,1,1,5,0,device-001_49191,motionplay-device-001,49191
1574,1,2,6,0,device-001_49191,motionplay-device-001,49191
1574,2,1,3,0,device-001_49191,motionplay-device-001,49191
1574,2,2,4,0,device-001_49191,motionplay-device-001,49191
1574,3,1,2,0,device-001_49191,motionplay-device-001,49191
1574,3,2,10,0,device-001_49191,motionplay-device-001,49191
1577,1,1,5,0,device-001_49191,motionplay-device-001,49191
1577,1,2,6,0,device-001_49191,motionplay-device-001,49191
1577,2,1,3,0,device-001_49191,motionplay-device-001,49191
1577,2,2,4,0,device-001_49191,motionplay-device-001,49191
1577,3,1,2,0,device-001_49191,motionplay-device-001,49191
1577,3,2,10,0,device-001_49191,motionplay-device-001,49191
1579,1,1,5,0,device-001_49191,motionplay-device-001,49191
1579,1,2,6,0,device-001_49191,motionplay-device-001,49191
1579,2,1,3,0,device-001_49191,motionplay-device-001,49191
1579,2,2,4,0,device-001_49191,motionplay-device-001,49191
1579,3,1,2,0,device-001_49191,motionplay-device-001,49191
1579,3,2,10,0,device-001_49191,motionplay-device-001,49191
1581,1,1,5,0,device-001_49191,motionplay-device-001,49191
1581,1,2,6,0,device-001_49191,motionplay-device-001,49191
1581,2,1,4,0,device-001_49191,motionplay-device-001,49191
1581,2,2,4,0,device-001_49191,motionplay-device-001,49191
1581,3,1,2,0,device-001_49191,motionplay-device-001,49191
1581,3,2,10,0,device-001_49191,motionplay-device-001,49191
1583,1,1,5,0,device-001_49191,motionplay-device-001,49191
1583,1,2,6,0,device-001_49191,motionplay-device-001,49191
1583,2,1,4,0,device-001_49191,motionplay-device-001,49191
1583,2,2,4,0,device-001_49191,motionplay-device-001,49191
1583,3,1,2,0,device-001_49191,motionplay-device-001,49191
1583,3,2,10,0,device-001_49191,motionplay-device-001,49191
1585,1,1,5,0,device-001_49191,motionplay-device-001,49191
1585,1,2,4,0,device-001_49191,motionplay-device-001,49191
1585,2,1,4,0,device-001_49191,motionplay-device-001,49191
1585,2,2,4,0,device-001_49191,motionplay-device-001,49191
1585,3,1,2,0,device-001_49191,motionplay-device-001,49191
1585,3,2,4,0,device-001_49191,motionplay-device-001,49191
1588,1,1,5,0,device-001_49191,motionplay-device-001,49191
1588,1,2,4,0,device-001_49191,motionplay-device-001,49191
1588,2,1,4,0,device-001_49191,motionplay-device-001,49191
1588,2,2,4,0,device-001_49191,motionplay-device-001,49191
1588,3,1,2,0,device-001_49191,motionplay-device-001,49191
1588,3,2,4,0,device-001_49191,motionplay-device-001,49191
1590,1,1,5,0,device-001_49191,motionplay-device-001,49191
1590,1,2,4,0,device-001_49191,motionplay-device-001,49191
1590,2,1,4,0,device-001_49191,motionplay-device-001,49191
1590,2,2,4,0,device-001_49191,motionplay-device-001,49191
1590,3,1,2,0,device-001_49191,motionplay-device-001,49191
1590,3,2,4,0,device-001_49191,motionplay-device-001,49191
1592,1,1,5,0,device-001_49191,motionplay-device-001,49191
1592,1,2,4,0,device-001_49191,motionplay-device-001,49191
1592,2,1,4,0,device-001_49191,motionplay-device-001,49191
1592,2,2,4,0,device-001_49191,motionplay-device-001,49191
1592,3,1,4,0,device-001_49191,motionplay-device-001,49191
1592,3,2,4,0,device-001_49191,motionplay-device-001,49191
1594,1,1,2,0,device-001_49191,motionplay-device-001,49191
1594,1,2,4,0,device-001_49191,motionplay-device-001,49191
1594,2,1,4,0,device-001_49191,motionplay-device-001,49191
1594,2,2,4,0,device-001_49191,motionplay-device-001,49191
1594,3,1,4,0,device-001_49191,motionplay-device-001,49191
1594,3,2,4,0,device-001_49191,motionplay-device-001,49191
1596,1,1,2,0,device-001_49191,motionplay-device-001,49191
1596,1,2,4,0,device-001_49191,motionplay-device-001,49191
1596,2,1,4,0,device-001_49191,motionplay-device-001,49191
1596,2,2,4,0,device-001_49191,motionplay-device-001,49191
1596,3,1,4,0,device-001_49191,motionplay-device-001,49191
1596,3,2,4,0,device-001_49191,motionplay-device-001,49191
1598,1,1,2,0,device-001_49191,motionplay-device-001,49191
1598,1,2,4,0,device-001_49191,motionplay-device-001,49191
1598,2,1,4,0,device-001_49191,motionplay-device-001,49191
1598,2,2,4,0,device-001_49191,motionplay-device-001,49191
1598,3,1,4,0,device-001_49191,motionplay-device-001,49191
1598,3,2,4,0,device-001_49191,motionplay-device-001,49191
1600,1,1,2,0,device-001_49191,motionplay-device-001,49191
1600,1,2,4,0,device-001_49191,motionplay-device-001,49191
1600,2,1,3,0,device-001_49191,motionplay-device-001,49191
1600,2,2,4,0,device-001_49191,motionplay-device-001,49191
1600,3,1,4,0,device-001_49191,motionplay-device-001,49191
1600,3,2,4,0,device-001_49191,motionplay-device-001,49191
1603,1,1,2,0,device-001_49191,motionplay-device-001,49191
1603,1,2,4,0,device-001_49191,motionplay-device-001,49191
1603,2,1,3,0,device-001_49191,motionplay-device-001,49191
1603,2,2,4,0,device-001_49191,motionplay-device-001,49191
1603,3,1,4,0,device-001_49191,motionplay-device-001,49191
1603,3,2,4,0,device-001_49191,motionplay-device-001,49191
1605,1,1,2,0,device-001_49191,motionplay-device-001,49191
1605,1,2,4,0,device-001_49191,motionplay-device-001,49191
1605,2,1,3,0,device-001_49191,motionplay-device-001,49191
1605,2,2,4,0,device-001_49191,motionplay-device-001,49191
1605,3,1,4,0,device-001_49191,motionplay-device-001,49191
1605,3,2,4,0,device-001_49191,motionplay-device-001,49191
1607,1,1,2,0,device-001_49191,motionplay-device-001,49191
1607,1,2,4,0,device-001_49191,motionplay-device-001,49191
1607,2,1,3,0,device-001_49191,motionplay-device-001,49191
1607,2,2,4,0,device-001_49191,motionplay-device-001,49191
1607,3,1,4,0,device-001_49191,motionplay-device-001,49191
1607,3,2,4,0,device-001_49191,motionplay-device-001,49191
1610,1,1,2,0,device-001_49191,motionplay-device-001,49191
1610,1,2,4,0,device-001_49191,motionplay-device-001,49191
1610,2,1,3,0,device-001_49191,motionplay-device-001,49191
1610,2,2,4,0,device-001_49191,motionplay-device-001,49191
1610,3,1,3,0,device-001_49191,motionplay-device-001,49191
1610,3,2,4,0,device-001_49191,motionplay-device-001,49191
1612,1,1,2,0,device-001_49191,motionplay-device-001,49191
1612,1,2,4,0,device-001_49191,motionplay-device-001,49191
1612,2,1,3,0,device-001_49191,motionplay-device-001,49191
1612,2,2,4,0,device-001_49191,motionplay-device-001,49191
1612,3,1,3,0,device-001_49191,motionplay-device-001,49191
1612,3,2,4,0,device-001_49191,motionplay-device-001,49191
1615,1,1,4,0,device-001_49191,motionplay-device-001,49191
1615,1,2,4,0,device-001_49191,motionplay-device-001,49191
1615,2,1,3,0,device-001_49191,motionplay-device-001,49191
1615,2,2,4,0,device-001_49191,motionplay-device-001,49191
1615,3,1,3,0,device-001_49191,motionplay-device-001,49191
1615,3,2,4,0,device-001_49191,motionplay-device-001,49191
1617,1,1,4,0,device-001_49191,motionplay-device-001,49191
1617,1,2,4,0,device-001_49191,motionplay-device-001,49191
1617,2,1,3,0,device-001_49191,motionplay-device-001,49191
