timestamp_offset,pcb_id,side,proximity,ambient,session_id,device_id,start_timestamp
6188,1,1,21,0,device-001_563349,motionplay-device-001,563370
6188,1,2,6,0,device-001_563349,motionplay-device-001,563370
6188,2,1,4,0,device-001_563349,motionplay-device-001,563370
6188,2,2,2,0,device-001_563349,motionplay-device-001,563370
6188,3,1,13,0,device-001_563349,motionplay-device-001,563370
6188,3,2,2,0,device-001_563349,motionplay-device-001,563370
6190,1,1,21,0,device-001_563349,motionplay-device-001,563370
6190,1,2,6,0,device-001_563349,motionplay-device-001,563370
6190,2,1,4,0,device-001_563349,motionplay-device-001,563370
6190,2,2,2,0,device-001_563349,motionplay-device-001,563370
6190,3,1,13,0,device-001_563349,motionplay-device-001,563370
6190,3,2,2,0,device-001_563349,motionplay-device-001,563370
6192,1,1,21,0,device-001_563349,motionplay-device-001,563370
6192,1,2,6,0,device-001_563349,motionplay-device-001,563370
6192,2,1,4,0,device-001_563349,motionplay-device-001,563370
6192,2,2,2,0,device-001_563349,motionplay-device-001,563370
6192,3,1,13,0,device-001_563349,motionplay-device-001,563370
6192,3,2,2,0,device-001_563349,motionplay-device-001,563370
6194,1,1,21,0,device-001_563349,motionplay-device-001,563370
6194,1,2,26,0,device-001_563349,motionplay-device-001,563370
6194,2,1,4,0,device-001_563349,motionplay-device-001,563370
6194,2,2,2,0,device-001_563349,motionplay-device-001,563370
6194,3,1,13,0,device-001_563349,motionplay-device-001,563370
6194,3,2,2,0,device-001_563349,motionplay-device-001,563370
6196,1,1,21,0,device-001_563349,motionplay-device-001,563370
6196,1,2,26,0,device-001_563349,motionplay-device-001,563370
6196,2,1,8,0,device-001_563349,motionplay-device-001,563370
6196,2,2,21,0,device-001_563349,motionplay-device-001,563370
6196,3,1,13,0,device-001_563349,motionplay-device-001,563370
6196,3,2,20,0,device-001_563349,motionplay-device-001,563370
6199,1,1,21,0,device-001_563349,motionplay-device-001,563370
6199,1,2,26,0,device-001_563349,motionplay-device-001,563370
6199,2,1,8,0,device-001_563349,motionplay-device-001,563370
6199,2,2,21,0,device-001_563349,motionplay-device-001,563370
6199,3,1,13,0,device-001_563349,motionplay-device-001,563370
6199,3,2,20,0,device-001_563349,motionplay-device-001,563370
6201,1,1,21,0,device-001_563349,motionplay-device-001,563370
6201,1,2,26,0,device-001_563349,motionplay-device-001,563370
6201,2,1,8,0,device-001_563349,motionplay-device-001,563370
6201,2,2,21,0,device-001_563349,motionplay-device-001,563370
6201,3,1,13,0,device-001_563349,motionplay-device-001,563370
6201,3,2,20,0,device-001_563349,motionplay-device-001,563370
6203,1,1,36,0,device-001_563349,motionplay-device-001,563370
6203,1,2,26,0,device-001_563349,motionplay-device-001,563370
6203,2,1,8,0,device-001_563349,motionplay-device-001,563370
6203,2,2,21,0,device-001_563349,motionplay-device-001,563370
6203,3,1,17,0,device-001_563349,motionplay-device-001,563370
6203,3,2,20,0,device-001_563349,motionplay-device-001,563370
6205,1,1,36,0,device-001_563349,motionplay-device-001,563370
6205,1,2,26,0,device-001_563349,motionplay-device-001,563370
6205,2,1,8,0,device-001_563349,motionplay-device-001,563370
6205,2,2,21,0,device-001_563349,motionplay-device-001,563370
6205,3,1,17,0,device-001_563349,motionplay-device-001,563370
6205,3,2,20,0,device-001_563349,motionplay-device-001,563370
6207,1,1,36,0,device-001_563349,motionplay-device-001,563370
6207,1,2,26,0,device-001_563349,motionplay-device-001,563370
6207,2,1,8,0,device-001_563349,motionplay-device-001,563370
6207,2,2,21,0,device-001_563349,motionplay-device-001,563370
6207,3,1,17,0,device-001_563349,motionplay-device-001,563370
6207,3,2,20,0,device-001_563349,motionplay-device-001,563370
6209,1,1,36,0,device-001_563349,motionplay-device-001,563370
6209,1,2,26,0,device-001_563349,motionplay-device-001,563370
6209,2,1,8,0,device-001_563349,motionplay-device-001,563370
6209,2,2,21,0,device-001_563349,motionplay-device-001,563370
6209,3,1,17,0,device-001_563349,motionplay-device-001,563370
6209,3,2,20,0,device-001_563349,motionplay-device-001,563370
6212,1,1,36,0,device-001_563349,motionplay-device-001,563370
6212,1,2,27,0,device-001_563349,motionplay-device-001,563370
6212,2,1,8,0,device-001_563349,motionplay-device-001,563370
6212,2,2,21,0,device-001_563349,motionplay-device-001,563370
6212,3,1,17,0,device-001_563349,motionplay-device-001,563370
6212,3,2,20,0,device-001_563349,motionplay-device-001,563370
6214,1,1,36,0,device-001_563349,motionplay-device-001,563370
6214,1,2,27,0,device-001_563349,motionplay-device-001,563370
6214,2,1,8,0,device-001_563349,motionplay-device-001,563370
6214,2,2,21,0,device-001_563349,motionplay-device-001,563370
6214,3,1,17,0,device-001_563349,motionplay-device-001,563370
6214,3,2,20,0,device-001_563349,motionplay-device-001,563370
6216,1,1,36,0,device-001_563349,motionplay-device-001,563370
6216,1,2,27,0,device-001_563349,motionplay-device-001,563370
6216,2,1,11,0,device-001_563349,motionplay-device-001,563370
6216,2,2,10,0,device-001_563349,motionplay-device-001,563370
6216,3,1,17,0,device-001_563349,motionplay-device-001,563370
6216,3,2,17,0,device-001_563349,motionplay-device-001,563370
6218,1,1,36,0,device-001_563349,motionplay-device-001,563370
6218,1,2,27,0,device-001_563349,motionplay-device-001,563370
6218,2,1,11,0,device-001_563349,motionplay-device-001,563370
6218,2,2,10,0,device-001_563349,motionplay-device-001,563370
6218,3,1,17,0,device-001_563349,motionplay-device-001,563370
6218,3,2,17,0,device-001_563349,motionplay-device-001,563370
6220,1,1,36,0,device-001_563349,motionplay-device-001,563370
6220,1,2,27,0,device-001_563349,motionplay-device-001,563370
6220,2,1,11,0,device-001_563349,motionplay-device-001,563370
6220,2,2,10,0,device-001_563349,motionplay-device-001,563370
6220,3,1,17,0,device-001_563349,motionplay-device-001,563370
6220,3,2,17,0,device-001_563349,motionplay-device-001,563370
6222,1,1,9,0,device-001_563349,motionplay-device-001,563370
6222,1,2,27,0,device-001_563349,motionplay-device-001,563370
6222,2,1,11,0,device-001_563349,motionplay-device-001,563370
6222,2,2,10,0,device-001_563349,motionplay-device-001,563370
6222,3,1,9,0,device-001_563349,motionplay-device-001,563370
6222,3,2,17,0,device-001_563349,motionplay-device-001,563370
6225,1,1,9,0,device-001_563349,motionplay-device-001,563370
6225,1,2,27,0,device-001_563349,motionplay-device-001,563370
6225,2,1,11,0,device-001_563349,motionplay-device-001,563370
6225,2,2,10,0,device-001_563349,motionplay-device-001,563370
6225,3,1,9,0,device-001_563349,motionplay-device-001,563370
6225,3,2,17,0,device-001_563349,motionplay-device-001,563370
6227,1,1,9,0,device-001_563349,motionplay-device-001,563370
6227,1,2,27,0,device-001_563349,motionplay-device-001,563370
6227,2,1,11,0,device-001_563349,motionplay-device-001,563370
6227,2,2,10,0,device-001_563349,motionplay-device-001,563370
6227,3,1,9,0,device-001_563349,motionplay-device-001,563370
6227,3,2,17,0,device-001_563349,motionplay-device-001,563370
6229,1,1,9,0,device-001_563349,motionplay-device-001,563370
6229,1,2,27,0,device-001_563349,motionplay-device-001,563370
6229,2,1,11,0,device-001_563349,motionplay-device-001,563370
6229,2,2,10,0,device-001_563349,motionplay-device-001,563370
6229,3,1,9,0,device-001_563349,motionplay-device-001,563370
6229,3,2,17,0,device-001_563349,motionplay-device-001,563370
6231,1,1,9,0,device-001_563349,motionplay-device-001,563370
6231,1,2,8,0,device-001_563349,motionplay-device-001,563370
6231,2,1,11,0,device-001_563349,motionplay-device-001,563370
6231,2,2,10,0,device-001_563349,motionplay-device-001,563370
6231,3,1,9,0,device-001_563349,motionplay-device-001,563370
6231,3,2,17,0,device-001_563349,motionplay-device-001,563370
6233,1,1,9,0,device-001_563349,motionplay-device-001,563370
6233,1,2,8,0,device-001_563349,motionplay-device-001,563370
6233,2,1,11,0,device-001_563349,motionplay-device-001,563370
6233,2,2,10,0,device-001_563349,motionplay-device-001,563370
6233,3,1,9,0,device-001_563349,motionplay-device-001,563370
6233,3,2,17,0,device-001_563349,motionplay-device-001,563370
6235,1,1,9,0,device-001_563349,motionplay-device-001,563370
6235,1,2,8,0,device-001_563349,motionplay-device-001,563370
6235,2,1,2,0,device-001_563349,motionplay-device-001,563370
6235,2,2,10,0,device-001_563349,motionplay-device-001,563370
6235,3,1,9,0,device-001_563349,motionplay-device-001,563370
6235,3,2,7,0,device-001_563349,motionplay-device-001,563370
6237,1,1,9,0,device-001_563349,motionplay-device-001,563370
6237,1,2,8,0,device-001_563349,motionplay-device-001,563370
6237,2,1,2,0,device-001_563349,motionplay-device-001,563370
6237,2,2,0,0,device-001_563349,motionplay-device-001,563370
6237,3,1,9,0,device-001_563349,motionplay-device-001,563370
6237,3,2,7,0,device-001_563349,motionplay-device-001,563370
6240,1,1,9,0,device-001_563349,motionplay-device-001,563370
6240,1,2,8,0,device-001_563349,motionplay-device-001,563370
6240,2,1,2,0,device-001_563349,motionplay-device-001,563370
6240,2,2,0,0,device-001_563349,motionplay-device-001,563370
6240,3,1,5,0,device-001_563349,motionplay-device-001,563370
6240,3,2,7,0,device-001_563349,motionplay-device-001,563370
6242,1,1,9,0,device-001_563349,motionplay-device-001,563370
6242,1,2,8,0,device-001_563349,motionplay-device-001,563370
6242,2,1,2,0,device-001_563349,motionplay-device-001,563370
6242,2,2,0,0,device-001_563349,motionplay-device-001,563370
6242,3,1,5,0,device-001_563349,motionplay-device-001,563370
6242,3,2,7,0,device-001_563349,motionplay-device-001,563370
6244,1,1,4,0,device-001_563349,motionplay-device-001,563370
6244,1,2,8,0,device-001_563349,motionplay-device-001,563370
6244,2,1,2,0,device-001_563349,motionplay-device-001,563370
6244,2,2,0,0,device-001_563349,motionplay-device-001,563370
6244,3,1,5,0,device-001_563349,motionplay-device-001,563370
6244,3,2,7,0,device-001_563349,motionplay-device-001,563370
6246,1,1,4,0,device-001_563349,motionplay-device-001,563370
6246,1,2,8,0,device-001_563349,motionplay-device-001,563370
6246,2,1,2,0,device-001_563349,motionplay-device-001,563370
6246,2,2,0,0,device-001_563349,motionplay-device-001,563370
6246,3,1,5,0,device-001_563349,motionplay-device-001,563370
6246,3,2,7,0,device-001_563349,motionplay-device-001,563370
6248,1,1,4,0,device-001_563349,motionplay-device-001,563370
6248,1,2,3,0,device-001_563349,motionplay-device-001,563370
6248,2,1,2,0,device-001_563349,motionplay-device-001,563370
6248,2,2,0,0,device-001_563349,motionplay-device-001,563370
6248,3,1,5,0,device-001_563349,motionplay-device-001,563370
6248,3,2,7,0,device-001_563349,motionplay-device-001,563370
6250,1,1,4,0,device-001_563349,motionplay-device-001,563370
6250,1,2,3,0,device-001_563349,motionplay-device-001,563370
6250,2,1,2,0,device-001_563349,motionplay-device-001,563370
6250,2,2,0,0,device-001_563349,motionplay-device-001,563370
6250,3,1,5,0,device-001_563349,motionplay-device-001,563370
6250,3,2,7,0,device-001_563349,motionplay-device-001,563370
6253,1,1,4,0,device-001_563349,motionplay-device-001,563370
6253,1,2,3,0,device-001_563349,motionplay-device-001,563370
6253,2,1,2,0,device-001_563349,motionplay-device-001,563370
6253,2,2,0,0,device-001_563349,motionplay-device-001,563370
6253,3,1,5,0,device-001_563349,motionplay-device-001,563370
6253,3,2,7,0,device-001_563349,motionplay-device-001,563370
6255,1,1,4,0,device-001_563349,motionplay-device-001,563370
6255,1,2,3,0,device-001_563349,motionplay-device-001,563370
6255,2,1,0,0,device-001_563349,motionplay-device-001,563370
6255,2,2,0,0,device-001_563349,motionplay-device-001,563370
6255,3,1,5,0,device-001_563349,motionplay-device-001,563370
6255,3,2,5,0,device-001_563349,motionplay-device-001,563370
6257,1,1,4,0,device-001_563349,motionplay-device-001,563370
6257,1,2,3,0,device-001_563349,motionplay-device-001,563370
6257,2,1,0,0,device-001_563349,motionplay-device-001,563370
6257,2,2,2,0,device-001_563349,motionplay-device-001,563370
6257,3,1,5,0,device-001_563349,motionplay-device-001,563370
6257,3,2,5,0,device-001_563349,motionplay-device-001,563370
6259,1,1,4,0,device-001_563349,motionplay-device-001,563370
6259,1,2,3,0,device-001_563349,motionplay-device-001,563370
6259,2,1,0,0,device-001_563349,motionplay-device-001,563370
6259,2,2,2,0,device-001_563349,motionplay-device-001,563370
6259,3,1,4,0,device-001_563349,motionplay-device-001,563370
6259,3,2,5,0,device-001_563349,motionplay-device-001,563370
6261,1,1,4,0,device-001_563349,motionplay-device-001,563370
6261,1,2,3,0,device-001_563349,motionplay-device-001,563370
6261,2,1,0,0,device-001_563349,motionplay-device-001,563370
6261,2,2,2,0,device-001_563349,motionplay-device-001,563370
6261,3,1,4,0,device-001_563349,motionplay-device-001,563370
6261,3,2,5,0,device-001_563349,motionplay-device-001,563370
6263,1,1,3,0,device-001_563349,motionplay-device-001,563370
6263,1,2,3,0,device-001_563349,motionplay-device-001,563370
6263,2,1,0,0,device-001_563349,motionplay-device-001,563370
6263,2,2,2,0,device-001_563349,motionplay-device-001,563370
6263,3,1,4,0,device-001_563349,motionplay-device-001,563370
6263,3,2,5,0,device-001_563349,motionplay-device-001,563370
6265,1,1,3,0,device-001_563349,motionplay-device-001,563370
6265,1,2,3,0,device-001_563349,motionplay-device-001,563370
6265,2,1,0,0,device-001_563349,motionplay-device-001,563370
6265,2,2,2,0,device-001_563349,motionplay-device-001,563370
6265,3,1,4,0,device-001_563349,motionplay-device-001,563370
6265,3,2,5,0,device-001_563349,motionplay-device-001,563370
6268,1,1,3,0,device-001_563349,motionplay-device-001,563370
6268,1,2,3,0,device-001_563349,motionplay-device-001,563370
6268,2,1,0,0,device-001_563349,motionplay-device-001,563370
6268,2,2,2,0,device-001_563349,motionplay-device-001,563370
6268,3,1,4,0,device-001_563349,motionplay-device-001,563370
6268,3,2,5,0,device-001_563349,motionplay-device-001,563370
6270,1,1,3,0,device-001_563349,motionplay-device-001,563370
6270,1,2,3,0,device-001_563349,motionplay-device-001,563370
6270,2,1,0,0,device-001_563349,motionplay-device-001,563370
6270,2,2,2,0,device-001_563349,motionplay-device-001,563370
6270,3,1,4,0,device-001_563349,motionplay-device-001,563370
6270,3,2,5,0,device-001_563349,motionplay-device-001,563370
6272,1,1,3,0,device-001_563349,motionplay-device-001,563370
6272,1,2,3,0,device-001_563349,motionplay-device-001,563370
6272,2,1,0,0,device-001_563349,motionplay-device-001,563370
6272,2,2,2,0,device-001_563349,motionplay-device-001,563370
6272,3,1,4,0,device-001_563349,motionplay-device-001,563370
6272,3,2,5,0,device-001_563349,motionplay-device-001,563370
6274,1,1,3,0,device-001_563349,motionplay-device-001,563370
6274,1,2,3,0,device-001_563349,motionplay-device-001,563370
6274,2,1,6,0,device-001_563349,motionplay-device-001,563370
6274,2,2,2,0,device-001_563349,motionplay-device-001,563370
6274,3,1,4,0,device-001_563349,motionplay-device-001,563370
6274,3,2,5,0,device-001_563349,motionplay-device-001,563370
6276,1,1,3,0,device-001_563349,motionplay-device-001,563370
6276,1,2,3,0,device-001_563349,motionplay-device-001,563370
6276,2,1,6,0,device-001_563349,motionplay-device-001,563370
6276,2,2,3,0,device-001_563349,motionplay-device-001,563370
6276,3,1,4,0,device-001_563349,motionplay-device-001,563370
6276,3,2,5,0,device-001_563349,motionplay-device-001,563370
6278,1,1,3,0,device-001_563349,motionplay-device-001,563370
6278,1,2,3,0,device-001_563349,motionplay-device-001,563370
6278,2,1,6,0,device-001_563349,motionplay-device-001,563370
6278,2,2,3,0,device-001_563349,motionplay-device-001,563370
6278,3,1,4,0,device-001_563349,motionplay-device-001,563370
6278,3,2,5,0,device-001_563349,motionplay-device-001,563370
6281,1,1,3,0,device-001_563349,motionplay-device-001,563370
6281,1,2,3,0,device-001_563349,motionplay-device-001,563370
6281,2,1,6,0,device-001_563349,motionplay-device-001,563370
6281,2,2,3,0,device-001_563349,motionplay-device-001,563370
6281,3,1,4,0,device-001_563349,motionplay-device-001,563370
6281,3,2,5,0,device-001_563349,motionplay-device-001,563370
6283,1,1,3,0,device-001_563349,motionplay-device-001,563370
6283,1,2,3,0,device-001_563349,motionplay-device-001,563370
6283,2,1,6,0,device-001_563349,motionplay-device-001,563370
6283,2,2,3,0,device-001_563349,motionplay-device-001,563370
6283,3,1,4,0,device-001_563349,motionplay-device-001,563370
6283,3,2,5,0,device-001_563349,motionplay-device-001,563370
6285,1,1,3,0,device-001_563349,motionplay-device-001,563370
6285,1,2,3,0,device-001_563349,motionplay-device-001,563370
6285,2,1,6,0,device-001_563349,motionplay-device-001,563370
6285,2,2,3,0,device-001_563349,motionplay-device-001,563370
6285,3,1,4,0,device-001_563349,motionplay-device-001,563370
6285,3,2,5,0,device-001_563349,motionplay-device-001,563370
6287,1,1,3,0,device-001_563349,motionplay-device-001,563370
6287,1,2,3,0,device-001_563349,motionplay-device-001,563370
6287,2,1,6,0,device-001_563349,motionplay-device-001,563370
6287,2,2,3,0,device-001_563349,motionplay-device-001,563370
6287,3,1,4,0,device-001_563349,motionplay-device-001,563370
6287,3,2,5,0,device-001_563349,motionplay-device-001,563370
6289,1,1,3,0,device-001_563349,motionplay-device-001,563370
6289,1,2,3,0,device-001_563349,motionplay-device-001,563370
6289,2,1,6,0,device-001_563349,motionplay-device-001,563370
6289,2,2,3,0,device-001_563349,motionplay-device-001,563370
6289,3,1,4,0,device-001_563349,motionplay-device-001,563370
6289,3,2,5,0,device-001_563349,motionplay-device-001,563370
6291,1,1,3,0,device-001_563349,motionplay-device-001,563370
6291,1,2,3,0,device-001_563349,motionplay-device-001,563370
6291,2,1,6,0,device-001_563349,motionplay-device-001,563370
6291,2,2,3,0,device-001_563349,motionplay-device-001,563370
6291,3,1,4,0,device-001_563349,motionplay-device-001,563370
6291,3,2,5,0,device-001_563349,motionplay-device-001,563370
6294,1,1,3,0,device-001_563349,motionplay-device-001,563370
6294,1,2,3,0,device-001_563349,motionplay-device-001,563370
6294,2,1,6,0,device-001_563349,motionplay-device-001,563370
6294,2,2,3,0,device-001_563349,motionplay-device-001,563370
6294,3,1,4,0,device-001_563349,motionplay-device-001,563370
6294,3,2,5,0,device-001_563349,motionplay-device-001,563370
6296,1,1,3,0,device-001_563349,motionplay-device-001,563370
6296,1,2,3,0,device-001_563349,motionplay-device-001,563370
6296,2,1,6,0,device-001_563349,motionplay-device-001,563370
6296,2,2,3,0,device-001_563349,motionplay-device-001,563370
6296,3,1,4,0,device-001_563349,motionplay-device-001,563370
6296,3,2,4,0,device-001_563349,motionplay-device-001,563370
6298,1,1,3,0,device-001_563349,motionplay-device-001,563370
6298,1,2,3,0,device-001_563349,motionplay-device-001,563370
6298,2,1,6,0,device-001_563349,motionplay-device-001,563370
6298,2,2,2,0,device-001_563349,motionplay-device-001,563370
6298,3,1,3,0,device-001_563349,motionplay-device-001,563370
6298,3,2,4,0,device-001_563349,motionplay-device-001,563370
6300,1,1,3,0,device-001_563349,motionplay-device-001,563370
6300,1,2,3,0,device-001_563349,motionplay-device-001,563370
6300,2,1,6,0,device-001_563349,motionplay-device-001,563370
6300,2,2,2,0,device-001_563349,motionplay-device-001,563370
6300,3,1,3,0,device-001_563349,motionplay-device-001,563370
6300,3,2,4,0,device-001_563349,motionplay-device-001,563370
6302,1,1,3,0,device-001_563349,motionplay-device-001,563370
6302,1,2,3,0,device-001_563349,motionplay-device-001,563370
6302,2,1,6,0,device-001_563349,motionplay-device-001,563370
6302,2,2,2,0,device-001_563349,motionplay-device-001,563370
6302,3,1,3,0,device-001_563349,motionplay-device-001,563370
6302,3,2,4,0,device-001_563349,motionplay-device-001,563370
6304,1,1,3,0,device-001_563349,motionplay-device-001,563370
6304,1,2,3,0,device-001_563349,motionplay-device-001,563370
6304,2,1,6,0,device-001_563349,motionplay-device-001,563370
6304,2,2,2,0,device-001_563349,motionplay-device-001,563370
6304,3,1,3,0,device-001_563349,motionplay-device-001,563370
6304,3,2,4,0,device-001_563349,motionplay-device-001,563370
6306,1,1,3,0,device-001_563349,motionplay-device-001,563370
6306,1,2,3,0,device-001_563349,motionplay-device-001,563370
6306,2,1,6,0,device-001_563349,motionplay-device-001,563370
6306,2,2,2,0,device-001_563349,motionplay-device-001,563370
6306,3,1,3,0,device-001_563349,motionplay-device-001,563370
6306,3,2,4,0,device-001_563349,motionplay-device-001,563370
6309,1,1,3,0,device-001_563349,motionplay-device-001,563370
6309,1,2,3,0,device-001_563349,motionplay-device-001,563370
6309,2,1,6,0,device-001_563349,motionplay-device-001,563370
6309,2,2,2,0,device-001_563349,motionplay-device-001,563370
6309,3,1,3,0,device-001_563349,motionplay-device-001,563370
6309,3,2,4,0,device-001_563349,motionplay-device-001,563370
6311,1,1,3,0,device-001_563349,motionplay-device-001,563370
6311,1,2,3,0,device-001_563349,motionplay-device-001,563370
6311,2,1,6,0,device-001_563349,motionplay-device-001,563370
6311,2,2,2,0,device-001_563349,motionplay-device-001,563370
6311,3,1,3,0,device-001_563349,motionplay-device-001,563370
6311,3,2,4,0,device-001_563349,motionplay-device-001,563370
6313,1,1,3,0,device-001_563349,motionplay-device-001,563370
6313,1,2,3,0,device-001_563349,motionplay-device-001,563370
6313,2,1,5,0,device-001_563349,motionplay-device-001,563370
6313,2,2,2,0,device-001_563349,motionplay-device-001,563370
6313,3,1,3,0,device-001_563349,motionplay-device-001,563370
6313,3,2,3,0,device-001_563349,motionplay-device-001,563370
6316,1,1,3,0,device-001_563349,motionplay-device-001,563370
6316,1,2,3,0,device-001_563349,motionplay-device-001,563370
6316,2,1,5,0,device-001_563349,motionplay-device-001,563370
6316,2,2,2,0,device-001_563349,motionplay-device-001,563370
6316,3,1,6,0,device-001_563349,motionplay-device-001,563370
6316,3,2,3,0,device-001_563349,motionplay-device-001,563370
6318,1,1,3,0,device-001_563349,motionplay-device-001,563370
6318,1,2,3,0,device-001_563349,motionplay-device-001,563370
6318,2,1,5,0,device-001_563349,motionplay-device-001,563370
6318,2,2,2,0,device-001_563349,motionplay-device-001,563370
6318,3,1,6,0,device-001_563349,motionplay-device-001,563370
6318,3,2,3,0,device-001_563349,motionplay-device-001,563370
6321,1,1,3,0,device-001_563349,motionplay-device-001,563370
6321,1,2,3,0,device-001_563349,motionplay-device-001,563370
6321,2,1,5,0,device-001_563349,motionplay-device-001,563370
6321,2,2,2,0,device-001_563349,motionplay-device-001,563370
6321,3,1,6,0,device-001_563349,motionplay-device-001,563370
6321,3,2,3,0,device-001_563349,motionplay-device-001,563370
6323,1,1,3,0,device-001_563349,motionplay-device-001,563370
6323,1,2,1,0,device-001_563349,motionplay-device-001,563370
6323,2,1,5,0,device-001_563349,motionplay-device-001,563370
6323,2,2,2,0,device-001_563349,motionplay-device-001,563370
6323,3,1,6,0,device-001_563349,motionplay-device-001,563370
6323,3,2,3,0,device-001_563349,motionplay-device-001,563370
6325,1,1,3,0,device-001_563349,motionplay-device-001,563370
6325,1,2,1,0,device-001_563349,motionplay-device-001,563370
6325,2,1,5,0,device-001_563349,motionplay-device-001,563370
6325,2,2,2,0,device-001_563349,motionplay-device-001,563370
6325,3,1,6,0,device-001_563349,motionplay-device-001,563370
6325,3,2,3,0,device-001_563349,motionplay-device-001,563370
6327,1,1,3,0,device-001_563349,motionplay-device-001,563370
6327,1,2,1,0,device-001_563349,motionplay-device-001,563370
6327,2,1,5,0,device-001_563349,motionplay-device-001,563370
6327,2,2,2,0,device-001_563349,motionplay-device-001,563370
6327,3,1,6,0,device-001_563349,motionplay-device-001,563370
6327,3,2,3,0,device-001_563349,motionplay-device-001,563370
6329,1,1,3,0,device-001_563349,motionplay-device-001,563370
6329,1,2,1,0,device-001_563349,motionplay-device-001,563370
6329,2,1,5,0,device-001_563349,motionplay-device-001,563370
6329,2,2,2,0,device-001_563349,motionplay-device-001,563370
6329,3,1,6,0,device-001_563349,motionplay-device-001,563370
6329,3,2,3,0,device-001_563349,motionplay-device-001,563370
6332,1,1,3,0,device-001_563349,motionplay-device-001,563370
6332,1,2,1,0,device-001_563349,motionplay-device-001,563370
6332,2,1,5,0,device-001_563349,motionplay-device-001,563370
6332,2,2,2,0,device-001_563349,motionplay-device-001,563370
6332,3,1,6,0,device-001_563349,motionplay-device-001,563370
6332,3,2,3,0,device-001_563349,motionplay-device-001,563370
6334,1,1,3,0,device-001_563349,motionplay-device-001,563370
6334,1,2,1,0,device-001_563349,motionplay-device-001,563370
6334,2,1,1,0,device-001_563349,motionplay-device-001,563370
6334,2,2,2,0,device-001_563349,motionplay-device-001,563370
6334,3,1,6,0,device-001_563349,motionplay-device-001,563370
6334,3,2,3,0,device-001_563349,motionplay-device-001,563370
6336,1,1,3,0,device-001_563349,motionplay-device-001,563370
6336,1,2,1,0,device-001_563349,motionplay-device-001,563370
6336,2,1,1,0,device-001_563349,motionplay-device-001,563370
6336,2,2,2,0,device-001_563349,motionplay-device-001,563370
6336,3,1,4,0,device-001_563349,motionplay-device-001,563370
6336,3,2,3,0,device-001_563349,motionplay-device-001,563370
6338,1,1,3,0,device-001_563349,motionplay-device-001,563370
6338,1,2,1,0,device-001_563349,motionplay-device-001,563370
6338,2,1,1,0,device-001_563349,motionplay-device-001,563370
6338,2,2,2,0,device-001_563349,motionplay-device-001,563370
6338,3,1,4,0,device-001_563349,motionplay-device-001,563370
6338,3,2,3,0,device-001_563349,motionplay-device-001,563370
6340,1,1,3,0,device-001_563349,motionplay-device-001,563370
6340,1,2,1,0,device-001_563349,motionplay-device-001,563370
6340,2,1,1,0,device-001_563349,motionplay-device-001,563370
6340,2,2,2,0,device-001_563349,motionplay-device-001,563370
6340,3,1,4,0,device-001_563349,motionplay-device-001,563370
6340,3,2,3,0,device-001_563349,motionplay-device-001,563370
6342,1,1,3,0,device-001_563349,motionplay-device-001,563370
6342,1,2,2,0,device-001_563349,motionplay-device-001,563370
6342,2,1,1,0,device-001_563349,motionplay-device-001,563370
6342,2,2,2,0,device-001_563349,motionplay-device-001,563370
6342,3,1,4,0,device-001_563349,motionplay-device-001,563370
6342,3,2,3,0,device-001_563349,motionplay-device-001,563370
6344,1,1,4,0,device-001_563349,motionplay-device-001,563370
6344,1,2,2,0,device-001_563349,motionplay-device-001,563370
6344,2,1,1,0,device-001_563349,motionplay-device-001,563370
6344,2,2,2,0,device-001_563349,motionplay-device-001,563370
6344,3,1,4,0,device-001_563349,motionplay-device-001,563370
6344,3,2,3,0,device-001_563349,motionplay-device-001,563370
6347,1,1,4,0,device-001_563349,motionplay-device-001,563370
6347,1,2,2,0,device-001_563349,motionplay-device-001,563370
6347,2,1,1,0,device-001_563349,motionplay-device-001,563370
6347,2,2,2,0,device-001_563349,motionplay-device-001,563370
6347,3,1,4,0,device-001_563349,motionplay-device-001,563370
6347,3,2,3,0,device-001_563349,motionplay-device-001,563370
6349,1,1,4,0,device-001_563349,motionplay-device-001,563370
6349,1,2,2,0,device-001_563349,motionplay-device-001,563370
6349,2,1,1,0,device-001_563349,motionplay-device-001,563370
6349,2,2,2,0,device-001_563349,motionplay-device-001,563370
6349,3,1,4,0,device-001_563349,motionplay-device-001,563370
6349,3,2,3,0,device-001_563349,motionplay-device-001,563370
6351,1,1,4,0,device-001_563349,motionplay-device-001,563370
6351,1,2,2,0,device-001_563349,motionplay-device-001,563370
6351,2,1,1,0,device-001_563349,motionplay-device-001,563370
6351,2,2,2,0,device-001_563349,motionplay-device-001,563370
6351,3,1,4,0,device-001_563349,motionplay-device-001,563370
6351,3,2,3,0,device-001_563349,motionplay-device-001,563370
6353,1,1,4,0,device-001_563349,motionplay-device-001,563370
6353,1,2,2,0,device-001_563349,motionplay-device-001,563370
6353,2,1,1,0,device-001_563349,motionplay-device-001,563370
6353,2,2,2,0,device-001_563349,motionplay-device-001,563370
6353,3,1,4,0,device-001_563349,motionplay-device-001,563370
6353,3,2,2,0,device-001_563349,motionplay-device-001,563370
6355,1,1,4,0,device-001_563349,motionplay-device-001,563370
6355,1,2,2,0,device-001_563349,motionplay-device-001,563370
6355,2,1,2,0,device-001_563349,motionplay-device-001,563370
