timestamp_offset,pcb_id,side,proximity,ambient,session_id,device_id,start_timestamp
8014,3,2,5,0,device-001_563349,motionplay-device-001,563370
8016,1,1,3,0,device-001_563349,motionplay-device-001,563370
8016,1,2,2,0,device-001_563349,motionplay-device-001,563370
8016,2,1,1,0,device-001_563349,motionplay-device-001,563370
8016,2,2,2,0,device-001_563349,motionplay-device-001,563370
8016,3,1,4,0,device-001_563349,motionplay-device-001,563370
8016,3,2,5,0,device-001_563349,motionplay-device-001,563370
8018,1,1,3,0,device-001_563349,motionplay-device-001,563370
8018,1,2,2,0,device-001_563349,motionplay-device-001,563370
8018,2,1,1,0,device-001_563349,motionplay-device-001,563370
8018,2,2,2,0,device-001_563349,motionplay-device-001,563370
8018,3,1,4,0,device-001_563349,motionplay-device-001,563370
8018,3,2,5,0,device-001_563349,motionplay-device-001,563370
8020,1,1,3,0,device-001_563349,motionplay-device-001,563370
8020,1,2,3,0,device-001_563349,motionplay-device-001,563370
8020,2,1,1,0,device-001_563349,motionplay-device-001,563370
8020,2,2,2,0,device-001_563349,motionplay-device-001,563370
8020,3,1,4,0,device-001_563349,motionplay-device-001,563370
8020,3,2,5,0,device-001_563349,motionplay-device-001,563370
8022,1,1,3,0,device-001_563349,motionplay-device-001,563370
8022,1,2,3,0,device-001_563349,motionplay-device-001,563370
8022,2,1,1,0,device-001_563349,motionplay-device-001,563370
8022,2,2,2,0,device-001_563349,motionplay-device-001,563370
8022,3,1,4,0,device-001_563349,motionplay-device-001,563370
8022,3,2,5,0,device-001_563349,motionplay-device-001,563370
8024,1,1,3,0,device-001_563349,motionplay-device-001,563370
8024,1,2,3,0,device-001_563349,motionplay-device-001,563370
8024,2,1,1,0,device-001_563349,motionplay-device-001,563370
8024,2,2,2,0,device-001_563349,motionplay-device-001,563370
8024,3,1,4,0,device-001_563349,motionplay-device-001,563370
8024,3,2,5,0,device-001_563349,motionplay-device-001,563370
8027,1,1,3,0,device-001_563349,motionplay-device-001,563370
8027,1,2,3,0,device-001_563349,motionplay-device-001,563370
8027,2,1,1,0,device-001_563349,motionplay-device-001,563370
8027,2,2,2,0,device-001_563349,motionplay-device-001,563370
8027,3,1,4,0,device-001_563349,motionplay-device-001,563370
8027,3,2,5,0,device-001_563349,motionplay-device-001,563370
8029,1,1,3,0,device-001_563349,motionplay-device-001,563370
8029,1,2,3,0,device-001_563349,motionplay-device-001,563370
8029,2,1,1,0,device-001_563349,motionplay-device-001,563370
8029,2,2,2,0,device-001_563349,motionplay-device-001,563370
8029,3,1,4,0,device-001_563349,motionplay-device-001,563370
8029,3,2,5,0,device-001_563349,motionplay-device-001,563370
