timestamp_offset,pcb_id,side,proximity,ambient,session_id,device_id,start_timestamp
2038,1,1,22,0,device-001_19139,motionplay-device-001,19161
2038,1,2,13,0,device-001_19139,motionplay-device-001,19161
2038,2,1,2,0,device-001_19139,motionplay-device-001,19161
2038,2,2,3,0,device-001_19139,motionplay-device-001,19161
2038,3,1,2,0,device-001_19139,motionplay-device-001,19161
2038,3,2,2,0,device-001_19139,motionplay-device-001,19161
2040,1,1,19,0,device-001_19139,motionplay-device-001,19161
2040,1,2,13,0,device-001_19139,motionplay-device-001,19161
2040,2,1,2,0,device-001_19139,motionplay-device-001,19161
2040,2,2,2,0,device-001_19139,motionplay-device-001,19161
2040,3,1,2,0,device-001_19139,motionplay-device-001,19161
2040,3,2,2,0,device-001_19139,motionplay-device-001,19161
2042,1,1,19,0,device-001_19139,motionplay-device-001,19161
2042,1,2,10,0,device-001_19139,motionplay-device-001,19161
2042,2,1,2,0,device-001_19139,motionplay-device-001,19161
2042,2,2,2,0,device-001_19139,motionplay-device-001,19161
2042,3,1,3,0,device-001_19139,motionplay-device-001,19161
2042,3,2,2,0,device-001_19139,motionplay-device-001,19161
2044,1,1,16,0,device-001_19139,motionplay-device-001,19161
2044,1,2,10,0,device-001_19139,motionplay-device-001,19161
2044,2,1,2,0,device-001_19139,motionplay-device-001,19161
2044,2,2,2,0,device-001_19139,motionplay-device-001,19161
2044,3,1,3,0,device-001_19139,motionplay-device-001,19161
2044,3,2,2,0,device-001_19139,motionplay-device-001,19161
2047,1,1,16,0,device-001_19139,motionplay-device-001,19161
2047,1,2,10,0,device-001_19139,motionplay-device-001,19161
2047,2,1,2,0,device-001_19139,motionplay-device-001,19161
2047,2,2,3,0,device-001_19139,motionplay-device-001,19161
2047,3,1,3,0,device-001_19139,motionplay-device-001,19161
2047,3,2,2,0,device-001_19139,motionplay-device-001,19161
2049,1,1,16,0,device-001_19139,motionplay-device-001,19161
2049,1,2,8,0,device-001_19139,motionplay-device-001,19161
2049,2,1,2,0,device-001_19139,motionplay-device-001,19161
2049,2,2,3,0,device-001_19139,motionplay-device-001,19161
2049,3,1,3,0,device-001_19139,motionplay-device-001,19161
2049,3,2,3,0,device-001_19139,motionplay-device-001,19161
2051,1,1,12,0,device-001_19139,motionplay-device-001,19161
2051,1,2,8,0,device-001_19139,motionplay-device-001,19161
2051,2,1,2,0,device-001_19139,motionplay-device-001,19161
2051,2,2,3,0,device-001_19139,motionplay-device-001,19161
2051,3,1,3,0,device-001_19139,motionplay-device-001,19161
2051,3,2,3,0,device-001_19139,motionplay-device-001,19161
2053,1,1,12,0,device-001_19139,motionplay-device-001,19161
2053,1,2,6,0,device-001_19139,motionplay-device-001,19161
2053,2,1,2,0,device-001_19139,motionplay-device-001,19161
2053,2,2,3,0,device-001_19139,motionplay-device-001,19161
2053,3,1,2,0,device-001_19139,motionplay-device-001,19161
2053,3,2,2,0,device-001_19139,motionplay-device-001,19161
2055,1,1,10,0,device-001_19139,motionplay-device-001,19161
2055,1,2,6,0,device-001_19139,motionplay-device-001,19161
2055,2,1,2,0,device-001_19139,motionplay-device-001,19161
2055,2,2,3,0,device-001_19139,motionplay-device-001,19161
2055,3,1,2,0,device-001_19139,motionplay-device-001,19161
2055,3,2,2,0,device-001_19139,motionplay-device-001,19161
2057,1,1,10,0,device-001_19139,motionplay-device-001,19161
2057,1,2,5,0,device-001_19139,motionplay-device-001,19161
2057,2,1,2,0,device-001_19139,motionplay-device-001,19161
2057,2,2,3,0,device-001_19139,motionplay-device-001,19161
2057,3,1,2,0,device-001_19139,motionplay-device-001,19161
2057,3,2,2,0,device-001_19139,motionplay-device-001,19161
2060,1,1,8,0,device-001_19139,motionplay-device-001,19161
2060,1,2,5,0,device-001_19139,motionplay-device-001,19161
2060,2,1,2,0,device-001_19139,motionplay-device-001,19161
2060,2,2,3,0,device-001_19139,motionplay-device-001,19161
2060,3,1,2,0,device-001_19139,motionplay-device-001,19161
2060,3,2,2,0,device-001_19139,motionplay-device-001,19161
2062,1,1,8,0,device-001_19139,motionplay-device-001,19161
2062,1,2,5,0,device-001_19139,motionplay-device-001,19161
2062,2,1,2,0,device-001_19139,motionplay-device-001,19161
2062,2,2,3,0,device-001_19139,motionplay-device-001,19161
2062,3,1,2,0,device-001_19139,motionplay-device-001,19161
2062,3,2,2,0,device-001_19139,motionplay-device-001,19161
2064,1,1,8,0,device-001_19139,motionplay-device-001,19161
2064,1,2,5,0,device-001_19139,motionplay-device-001,19161
2064,2,1,2,0,device-001_19139,motionplay-device-001,19161
2064,2,2,3,0,device-001_19139,motionplay-device-001,19161
2064,3,1,2,0,device-001_19139,motionplay-device-001,19161
2064,3,2,2,0,device-001_19139,motionplay-device-001,19161
2066,1,1,6,0,device-001_19139,motionplay-device-001,19161
2066,1,2,5,0,device-001_19139,motionplay-device-001,19161
2066,2,1,2,0,device-001_19139,motionplay-device-001,19161
2066,2,2,3,0,device-001_19139,motionplay-device-001,19161
2066,3,1,2,0,device-001_19139,motionplay-device-001,19161
2066,3,2,2,0,device-001_19139,motionplay-device-001,19161
2068,1,1,6,0,device-001_19139,motionplay-device-001,19161
2068,1,2,3,0,device-001_19139,motionplay-device-001,19161
2068,2,1,2,0,device-001_19139,motionplay-device-001,19161
2068,2,2,3,0,device-001_19139,motionplay-device-001,19161
2068,3,1,2,0,device-001_19139,motionplay-device-001,19161
2068,3,2,1,0,device-001_19139,motionplay-device-001,19161
2070,1,1,5,0,device-001_19139,motionplay-device-001,19161
2070,1,2,3,0,device-001_19139,motionplay-device-001,19161
2070,2,1,2,0,device-001_19139,motionplay-device-001,19161
2070,2,2,3,0,device-001_19139,motionplay-device-001,19161
2070,3,1,2,0,device-001_19139,motionplay-device-001,19161
2070,3,2,1,0,device-001_19139,motionplay-device-001,19161
2072,1,1,5,0,device-001_19139,motionplay-device-001,19161
2072,1,2,3,0,device-001_19139,motionplay-device-001,19161
2072,2,1,2,0,device-001_19139,motionplay-device-001,19161
2072,2,2,3,0,device-001_19139,motionplay-device-001,19161
2072,3,1,1,0,device-001_19139,motionplay-device-001,19161
2072,3,2,2,0,device-001_19139,motionplay-device-001,19161
2075,1,1,5,0,device-001_19139,motionplay-device-001,19161
2075,1,2,3,0,device-001_19139,motionplay-device-001,19161
2075,2,1,2,0,device-001_19139,motionplay-device-001,19161
2075,2,2,3,0,device-001_19139,motionplay-device-001,19161
2075,3,1,1,0,device-001_19139,motionplay-device-001,19161
2075,3,2,2,0,device-001_19139,motionplay-device-001,19161
2077,1,1,3,0,device-001_19139,motionplay-device-001,19161
2077,1,2,2,0,device-001_19139,motionplay-device-001,19161
2077,2,1,2,0,device-001_19139,motionplay-device-001,19161
2077,2,2,2,0,device-001_19139,motionplay-device-001,19161
2077,3,1,1,0,device-001_19139,motionplay-device-001,19161
2077,3,2,2,0,device-001_19139,motionplay-device-001,19161
2079,1,1,3,0,device-001_19139,motionplay-device-001,19161
2079,1,2,2,0,device-001_19139,motionplay-device-001,19161
2079,2,1,6,0,device-001_19139,motionplay-device-001,19161
2079,2,2,2,0,device-001_19139,motionplay-device-001,19161
2079,3,1,2,0,device-001_19139,motionplay-device-001,19161
2079,3,2,2,0,device-001_19139,motionplay-device-001,19161
2081,1,1,2,0,device-001_19139,motionplay-device-001,19161
2081,1,2,1,0,device-001_19139,motionplay-device-001,19161
2081,2,1,6,0,device-001_19139,motionplay-device-001,19161
2081,2,2,2,0,device-001_19139,motionplay-device-001,19161
2081,3,1,2,0,device-001_19139,motionplay-device-001,19161
2081,3,2,2,0,device-001_19139,motionplay-device-001,19161
2083,1,1,2,0,device-001_19139,motionplay-device-001,19161
2083,1,2,1,0,device-001_19139,motionplay-device-001,19161
2083,2,1,0,0,device-001_19139,motionplay-device-001,19161
2083,2,2,4,0,device-001_19139,motionplay-device-001,19161
2083,3,1,2,0,device-001_19139,motionplay-device-001,19161
2083,3,2,2,0,device-001_19139,motionplay-device-001,19161
2085,1,1,2,0,device-001_19139,motionplay-device-001,19161
2085,1,2,1,0,device-001_19139,motionplay-device-001,19161
2085,2,1,0,0,device-001_19139,motionplay-device-001,19161
2085,2,2,4,0,device-001_19139,motionplay-device-001,19161
2085,3,1,2,0,device-001_19139,motionplay-device-001,19161
2085,3,2,2,0,device-001_19139,motionplay-device-001,19161
2087,1,1,2,0,device-001_19139,motionplay-device-001,19161
2087,1,2,2,0,device-001_19139,motionplay-device-001,19161
2087,2,1,0,0,device-001_19139,motionplay-device-001,19161
2087,2,2,4,0,device-001_19139,motionplay-device-001,19161
2087,3,1,2,0,device-001_19139,motionplay-device-001,19161
2087,3,2,2,0,device-001_19139,motionplay-device-001,19161
2090,1,1,2,0,device-001_19139,motionplay-device-001,19161
2090,1,2,2,0,device-001_19139,motionplay-device-001,19161
2090,2,1,2,0,device-001_19139,motionplay-device-001,19161
2090,2,2,4,0,device-001_19139,motionplay-device-001,19161
2090,3,1,2,0,device-001_19139,motionplay-device-001,19161
2090,3,2,1,0,device-001_19139,motionplay-device-001,19161
2092,1,1,2,0,device-001_19139,motionplay-device-001,19161
2092,1,2,1,0,device-001_19139,motionplay-device-001,19161
2092,2,1,2,0,device-001_19139,motionplay-device-001,19161
2092,2,2,4,0,device-001_19139,motionplay-device-001,19161
2092,3,1,2,0,device-001_19139,motionplay-device-001,19161
2092,3,2,1,0,device-001_19139,motionplay-device-001,19161
2094,1,1,2,0,device-001_19139,motionplay-device-001,19161
2094,1,2,1,0,device-001_19139,motionplay-device-001,19161
2094,2,1,3,0,device-001_19139,motionplay-device-001,19161
2094,2,2,7,0,device-001_19139,motionplay-device-001,19161
2094,3,1,2,0,device-001_19139,motionplay-device-001,19161
2094,3,2,1,0,device-001_19139,motionplay-device-001,19161
2096,1,1,2,0,device-001_19139,motionplay-device-001,19161
2096,1,2,1,0,device-001_19139,motionplay-device-001,19161
2096,2,1,3,0,device-001_19139,motionplay-device-001,19161
2096,2,2,7,0,device-001_19139,motionplay-device-001,19161
2096,3,1,2,0,device-001_19139,motionplay-device-001,19161
2096,3,2,1,0,device-001_19139,motionplay-device-001,19161
2098,1,1,2,0,device-001_19139,motionplay-device-001,19161
2098,1,2,1,0,device-001_19139,motionplay-device-001,19161
2098,2,1,4,0,device-001_19139,motionplay-device-001,19161
2098,2,2,5,0,device-001_19139,motionplay-device-001,19161
2098,3,1,2,0,device-001_19139,motionplay-device-001,19161
2098,3,2,1,0,device-001_19139,motionplay-device-001,19161
2100,1,1,2,0,device-001_19139,motionplay-device-001,19161
2100,1,2,1,0,device-001_19139,motionplay-device-001,19161
2100,2,1,4,0,device-001_19139,motionplay-device-001,19161
2100,2,2,5,0,device-001_19139,motionplay-device-001,19161
2100,3,1,2,0,device-001_19139,motionplay-device-001,19161
2100,3,2,1,0,device-001_19139,motionplay-device-001,19161
2103,1,1,2,0,device-001_19139,motionplay-device-001,19161
2103,1,2,1,0,device-001_19139,motionplay-device-001,19161
2103,2,1,4,0,device-001_19139,motionplay-device-001,19161
2103,2,2,4,0,device-001_19139,motionplay-device-001,19161
2103,3,1,2,0,device-001_19139,motionplay-device-001,19161
2103,3,2,1,0,device-001_19139,motionplay-device-001,19161
2105,1,1,2,0,device-001_19139,motionplay-device-001,19161
2105,1,2,1,0,device-001_19139,motionplay-device-001,19161
2105,2,1,6,0,device-001_19139,motionplay-device-001,19161
2105,2,2,4,0,device-001_19139,motionplay-device-001,19161
2105,3,1,2,0,device-001_19139,motionplay-device-001,19161
2105,3,2,1,0,device-001_19139,motionplay-device-001,19161
2107,1,1,2,0,device-001_19139,motionplay-device-001,19161
2107,1,2,1,0,device-001_19139,motionplay-device-001,19161
2107,2,1,6,0,device-001_19139,motionplay-device-001,19161
2107,2,2,4,0,device-001_19139,motionplay-device-001,19161
2107,3,1,2,0,device-001_19139,motionplay-device-001,19161
2107,3,2,1,0,device-001_19139,motionplay-device-001,19161
2109,1,1,2,0,device-001_19139,motionplay-device-001,19161
2109,1,2,1,0,device-001_19139,motionplay-device-001,19161
2109,2,1,5,0,device-001_19139,motionplay-device-001,19161
2109,2,2,5,0,device-001_19139,motionplay-device-001,19161
2109,3,1,2,0,device-001_19139,motionplay-device-001,19161
2109,3,2,1,0,device-001_19139,motionplay-device-001,19161
2111,1,1,2,0,device-001_19139,motionplay-device-001,19161
2111,1,2,1,0,device-001_19139,motionplay-device-001,19161
2111,2,1,5,0,device-001_19139,motionplay-device-001,19161
2111,2,2,5,0,device-001_19139,motionplay-device-001,19161
2111,3,1,2,0,device-001_19139,motionplay-device-001,19161
2111,3,2,1,0,device-001_19139,motionplay-device-001,19161
2113,1,1,2,0,device-001_19139,motionplay-device-001,19161
2113,1,2,1,0,device-001_19139,motionplay-device-001,19161
2113,2,1,3,0,device-001_19139,motionplay-device-001,19161
2113,2,2,2,0,device-001_19139,motionplay-device-001,19161
2113,3,1,2,0,device-001_19139,motionplay-device-001,19161
2113,3,2,2,0,device-001_19139,motionplay-device-001,19161
2115,1,1,2,0,device-001_19139,motionplay-device-001,19161
2115,1,2,2,0,device-001_19139,motionplay-device-001,19161
2115,2,1,3,0,device-001_19139,motionplay-device-001,19161
2115,2,2,2,0,device-001_19139,motionplay-device-001,19161
2115,3,1,2,0,device-001_19139,motionplay-device-001,19161
2115,3,2,2,0,device-001_19139,motionplay-device-001,19161
2118,1,1,2,0,device-001_19139,motionplay-device-001,19161
2118,1,2,2,0,device-001_19139,motionplay-device-001,19161
2118,2,1,3,0,device-001_19139,motionplay-device-001,19161
2118,2,2,2,0,device-001_19139,motionplay-device-001,19161
2118,3,1,2,0,device-001_19139,motionplay-device-001,19161
2118,3,2,2,0,device-001_19139,motionplay-device-001,19161
2120,1,1,2,0,device-001_19139,motionplay-device-001,19161
2120,1,2,1,0,device-001_19139,motionplay-device-001,19161
2120,2,1,5,0,device-001_19139,motionplay-device-001,19161
2120,2,2,5,0,device-001_19139,motionplay-device-001,19161
2120,3,1,2,0,device-001_19139,motionplay-device-001,19161
2120,3,2,1,0,device-001_19139,motionplay-device-001,19161
2122,1,1,2,0,device-001_19139,motionplay-device-001,19161
2122,1,2,1,0,device-001_19139,motionplay-device-001,19161
2122,2,1,5,0,device-001_19139,motionplay-device-001,19161
2122,2,2,5,0,device-001_19139,motionplay-device-001,19161
2122,3,1,2,0,device-001_19139,motionplay-device-001,19161
2122,3,2,1,0,device-001_19139,motionplay-device-001,19161
2124,1,1,2,0,device-001_19139,motionplay-device-001,19161
2124,1,2,1,0,device-001_19139,motionplay-device-001,19161
2124,2,1,1,0,device-001_19139,motionplay-device-001,19161
2124,2,2,0,0,device-001_19139,motionplay-device-001,19161
2124,3,1,2,0,device-001_19139,motionplay-device-001,19161
2124,3,2,2,0,device-001_19139,motionplay-device-001,19161
2126,1,1,2,0,device-001_19139,motionplay-device-001,19161
2126,1,2,1,0,device-001_19139,motionplay-device-001,19161
2126,2,1,1,0,device-001_19139,motionplay-device-001,19161
2126,2,2,0,0,device-001_19139,motionplay-device-001,19161
2126,3,1,2,0,device-001_19139,motionplay-device-001,19161
2126,3,2,2,0,device-001_19139,motionplay-device-001,19161
2128,1,1,1,0,device-001_19139,motionplay-device-001,19161
2128,1,2,1,0,device-001_19139,motionplay-device-001,19161
2128,2,1,1,0,device-001_19139,motionplay-device-001,19161
2128,2,2,0,0,device-001_19139,motionplay-device-001,19161
2128,3,1,2,0,device-001_19139,motionplay-device-001,19161
2128,3,2,2,0,device-001_19139,motionplay-device-001,19161
2131,1,1,1,0,device-001_19139,motionplay-device-001,19161
2131,1,2,3,0,device-001_19139,motionplay-device-001,19161
2131,2,1,3,0,device-001_19139,motionplay-device-001,19161
2131,2,2,0,0,device-001_19139,motionplay-device-001,19161
2131,3,1,2,0,device-001_19139,motionplay-device-001,19161
2131,3,2,1,0,device-001_19139,motionplay-device-001,19161
2133,1,1,2,0,device-001_19139,motionplay-device-001,19161
2133,1,2,3,0,device-001_19139,motionplay-device-001,19161
2133,2,1,3,0,device-001_19139,motionplay-device-001,19161
2133,2,2,0,0,device-001_19139,motionplay-device-001,19161
2133,3,1,2,0,device-001_19139,motionplay-device-001,19161
2133,3,2,1,0,device-001_19139,motionplay-device-001,19161
2135,1,1,2,0,device-001_19139,motionplay-device-001,19161
2135,1,2,1,0,device-001_19139,motionplay-device-001,19161
2135,2,1,2,0,device-001_19139,motionplay-device-001,19161
2135,2,2,1,0,device-001_19139,motionplay-device-001,19161
2135,3,1,2,0,device-001_19139,motionplay-device-001,19161
2135,3,2,1,0,device-001_19139,motionplay-device-001,19161
2137,1,1,2,0,device-001_19139,motionplay-device-001,19161
2137,1,2,1,0,device-001_19139,motionplay-device-001,19161
2137,2,1,2,0,device-001_19139,motionplay-device-001,19161
2137,2,2,1,0,device-001_19139,motionplay-device-001,19161
2137,3,1,2,0,device-001_19139,motionplay-device-001,19161
2137,3,2,1,0,device-001_19139,motionplay-device-001,19161
2139,1,1,2,0,device-001_19139,motionplay-device-001,19161
2139,1,2,1,0,device-001_19139,motionplay-device-001,19161
2139,2,1,2,0,device-001_19139,motionplay-device-001,19161
2139,2,2,0,0,device-001_19139,motionplay-device-001,19161
2139,3,1,2,0,device-001_19139,motionplay-device-001,19161
2139,3,2,1,0,device-001_19139,motionplay-device-001,19161
2141,1,1,2,0,device-001_19139,motionplay-device-001,19161
2141,1,2,1,0,device-001_19139,motionplay-device-001,19161
2141,2,1,2,0,device-001_19139,motionplay-device-001,19161
2141,2,2,0,0,device-001_19139,motionplay-device-001,19161
2141,3,1,2,0,device-001_19139,motionplay-device-001,19161
2141,3,2,1,0,device-001_19139,motionplay-device-001,19161
2144,1,1,2,0,device-001_19139,motionplay-device-001,19161
2144,1,2,1,0,device-001_19139,motionplay-device-001,19161
2144,2,1,2,0,device-001_19139,motionplay-device-001,19161
2144,2,2,0,0,device-001_19139,motionplay-device-001,19161
2144,3,1,2,0,device-001_19139,motionplay-device-001,19161
2144,3,2,1,0,device-001_19139,motionplay-device-001,19161
2146,1,1,2,0,device-001_19139,motionplay-device-001,19161
2146,1,2,1,0,device-001_19139,motionplay-device-001,19161
2146,2,1,2,0,device-001_19139,motionplay-device-001,19161
2146,2,2,0,0,device-001_19139,motionplay-device-001,19161
2146,3,1,2,0,device-001_19139,motionplay-device-001,19161
2146,3,2,1,0,device-001_19139,motionplay-device-001,19161
2148,1,1,2,0,device-001_19139,motionplay-device-001,19161
2148,1,2,1,0,device-001_19139,motionplay-device-001,19161
2148,2,1,2,0,device-001_19139,motionplay-device-001,19161
2148,2,2,0,0,device-001_19139,motionplay-device-001,19161
2148,3,1,2,0,device-001_19139,motionplay-device-001,19161
2148,3,2,1,0,device-001_19139,motionplay-device-001,19161
2150,1,1,2,0,device-001_19139,motionplay-device-001,19161
2150,1,2,1,0,device-001_19139,motionplay-device-001,19161
2150,2,1,0,0,device-001_19139,motionplay-device-001,19161
2150,2,2,1,0,device-001_19139,motionplay-device-001,19161
2150,3,1,2,0,device-001_19139,motionplay-device-001,19161
2150,3,2,1,0,device-001_19139,motionplay-device-001,19161
2152,1,1,2,0,device-001_19139,motionplay-device-001,19161
2152,1,2,1,0,device-001_19139,motionplay-device-001,19161
2152,2,1,0,0,device-001_19139,motionplay-device-001,19161
2152,2,2,1,0,device-001_19139,motionplay-device-001,19161
2152,3,1,2,0,device-001_19139,motionplay-device-001,19161
2152,3,2,1,0,device-001_19139,motionplay-device-001,19161
2154,1,1,2,0,device-001_19139,motionplay-device-001,19161
2154,1,2,1,0,device-001_19139,motionplay-device-001,19161
2154,2,1,0,0,device-001_19139,motionplay-device-001,19161
2154,2,2,1,0,device-001_19139,motionplay-device-001,19161
2154,3,1,2,0,device-001_19139,motionplay-device-001,19161
2154,3,2,0,0,device-001_19139,motionplay-device-001,19161
2156,1,1,2,0,device-001_19139,motionplay-device-001,19161
2156,1,2,1,0,device-001_19139,motionplay-device-001,19161
2156,2,1,0,0,device-001_19139,motionplay-device-001,19161
2156,2,2,1,0,device-001_19139,motionplay-device-001,19161
2156,3,1,2,0,device-001_19139,motionplay-device-001,19161
2156,3,2,0,0,device-001_19139,motionplay-device-001,19161
2159,1,1,1,0,device-001_19139,motionplay-device-001,19161
2159,1,2,1,0,device-001_19139,motionplay-device-001,19161
2159,2,1,0,0,device-001_19139,motionplay-device-001,19161
2159,2,2,1,0,device-001_19139,motionplay-device-001,19161
2159,3,1,2,0,device-001_19139,motionplay-device-001,19161
2159,3,2,0,0,device-001_19139,motionplay-device-001,19161
2161,1,1,1,0,device-001_19139,motionplay-device-001,19161
2161,1,2,1,0,device-001_19139,motionplay-device-001,19161
2161,2,1,1,0,device-001_19139,motionplay-device-001,19161
2161,2,2,6,0,device-001_19139,motionplay-device-001,19161
2161,3,1,2,0,device-001_19139,motionplay-device-001,19161
2161,3,2,2,0,device-001_19139,motionplay-device-001,19161
2163,1,1,1,0,device-001_19139,motionplay-device-001,19161
2163,1,2,1,0,device-001_19139,motionplay-device-001,19161
2163,2,1,1,0,device-001_19139,motionplay-device-001,19161
2163,2,2,6,0,device-001_19139,motionplay-device-001,19161
2163,3,1,2,0,device-001_19139,motionplay-device-001,19161
2163,3,2,2,0,device-001_19139,motionplay-device-001,19161
2165,1,1,2,0,device-001_19139,motionplay-device-001,19161
2165,1,2,1,0,device-001_19139,motionplay-device-001,19161
2165,2,1,0,0,device-001_19139,motionplay-device-001,19161
2165,2,2,0,0,device-001_19139,motionplay-device-001,19161
2165,3,1,2,0,device-001_19139,motionplay-device-001,19161
2165,3,2,2,0,device-001_19139,motionplay-device-001,19161
2167,1,1,2,0,device-001_19139,motionplay-device-001,19161
2167,1,2,1,0,device-001_19139,motionplay-device-001,19161
2167,2,1,0,0,device-001_19139,motionplay-device-001,19161
2167,2,2,0,0,device-001_19139,motionplay-device-001,19161
2167,3,1,2,0,device-001_19139,motionplay-device-001,19161
2167,3,2,2,0,device-001_19139,motionplay-device-001,19161
2169,1,1,2,0,device-001_19139,motionplay-device-001,19161
2169,1,2,1,0,device-001_19139,motionplay-device-001,19161
2169,2,1,0,0,device-001_19139,motionplay-device-001,19161
2169,2,2,0,0,device-001_19139,motionplay-device-001,19161
2169,3,1,2,0,device-001_19139,motionplay-device-001,19161
2169,3,2,1,0,device-001_19139,motionplay-device-001,19161
2172,1,1,2,0,device-001_19139,motionplay-device-001,19161
2172,1,2,1,0,device-001_19139,motionplay-device-001,19161
2172,2,1,1,0,device-001_19139,motionplay-device-001,19161
2172,2,2,0,0,device-001_19139,motionplay-device-001,19161
2172,3,1,2,0,device-001_19139,motionplay-device-001,19161
2172,3,2,1,0,device-001_19139,motionplay-device-001,19161
2174,1,1,2,0,device-001_19139,motionplay-device-001,19161
2174,1,2,1,0,device-001_19139,motionplay-device-001,19161
2174,2,1,1,0,device-001_19139,motionplay-device-001,19161
2174,2,2,0,0,device-001_19139,motionplay-device-001,19161
2174,3,1,2,0,device-001_19139,motionplay-device-001,19161
2174,3,2,1,0,device-001_19139,motionplay-device-001,19161
2176,1,1,2,0,device-001_19139,motionplay-device-001,19161
2176,1,2,1,0,device-001_19139,motionplay-device-001,19161
2176,2,1,0,0,device-001_19139,motionplay-device-001,19161
2176,2,2,1,0,device-001_19139,motionplay-device-001,19161
2176,3,1,2,0,device-001_19139,motionplay-device-001,19161
2176,3,2,1,0,device-001_19139,motionplay-device-001,19161
2178,1,1,2,0,device-001_19139,motionplay-device-001,19161
2178,1,2,1,0,device-001_19139,motionplay-device-001,19161
2178,2,1,0,0,device-001_19139,motionplay-device-001,19161
2178,2,2,1,0,device-001_19139,motionplay-device-001,19161
2178,3,1,2,0,device-001_19139,motionplay-device-001,19161
2178,3,2,1,0,device-001_19139,motionplay-device-001,19161
2180,1,1,2,0,device-001_19139,motionplay-device-001,19161
2180,1,2,1,0,device-001_19139,motionplay-device-001,19161
2180,2,1,0,0,device-001_19139,motionplay-device-001,19161
2180,2,2,1,0,device-001_19139,motionplay-device-001,19161
2180,3,1,2,0,device-001_19139,motionplay-device-001,19161
2180,3,2,1,0,device-001_19139,motionplay-device-001,19161
2182,1,1,2,0,device-001_19139,motionplay-device-001,19161
2182,1,2,1,0,device-001_19139,motionplay-device-001,19161
2182,2,1,0,0,device-001_19139,motionplay-device-001,19161
2182,2,2,1,0,device-001_19139,motionplay-device-001,19161
2182,3,1,2,0,device-001_19139,motionplay-device-001,19161
2182,3,2,1,0,device-001_19139,motionplay-device-001,19161
2185,1,1,2,0,device-001_19139,motionplay-device-001,19161
2185,1,2,1,0,device-001_19139,motionplay-device-001,19161
2185,2,1,0,0,device-001_19139,motionplay-device-001,19161
2185,2,2,1,0,device-001_19139,motionplay-device-001,19161
2185,3,1,2,0,device-001_19139,motionplay-device-001,19161
2185,3,2,1,0,device-001_19139,motionplay-device-001,19161
2187,1,1,2,0,device-001_19139,motionplay-device-001,19161
2187,1,2,1,0,device-001_19139,motionplay-device-001,19161
2187,2,1,1,0,device-001_19139,motionplay-device-001,19161
2187,2,2,5,0,device-001_19139,motionplay-device-001,19161
2187,3,1,2,0,device-001_19139,motionplay-device-001,19161
2187,3,2,1,0,device-001_19139,motionplay-device-001,19161
2189,1,1,1,0,device-001_19139,motionplay-device-001,19161
2189,1,2,1,0,device-001_19139,motionplay-device-001,19161
2189,2,1,1,0,device-001_19139,motionplay-device-001,19161
2189,2,2,5,0,device-001_19139,motionplay-device-001,19161
2189,3,1,2,0,device-001_19139,motionplay-device-001,19161
2189,3,2,1,0,device-001_19139,motionplay-device-001,19161
2191,1,1,1,0,device-001_19139,motionplay-device-001,19161
2191,1,2,1,0,device-001_19139,motionplay-device-001,19161
2191,2,1,1,0,device-001_19139,motionplay-device-001,19161
2191,2,2,0,0,device-001_19139,motionplay-device-001,19161
2191,3,1,2,0,device-001_19139,motionplay-device-001,19161
2191,3,2,1,0,device-001_19139,motionplay-device-001,19161
2193,1,1,1,0,device-001_19139,motionplay-device-001,19161
2193,1,2,1,0,device-001_19139,motionplay-device-001,19161
2193,2,1,1,0,device-001_19139,motionplay-device-001,19161
2193,2,2,0,0,device-001_19139,motionplay-device-001,19161
2193,3,1,2,0,device-001_19139,motionplay-device-001,19161
2193,3,2,1,0,device-001_19139,motionplay-device-001,19161
2195,1,1,2,0,device-001_19139,motionplay-device-001,19161
2195,1,2,1,0,device-001_19139,motionplay-device-001,19161
2195,2,1,0,0,device-001_19139,motionplay-device-001,19161
2195,2,2,0,0,device-001_19139,motionplay-device-001,19161
2195,3,1,2,0,device-001_19139,motionplay-device-001,19161
2195,3,2,1,0,device-001_19139,motionplay-device-001,19161
2198,1,1,2,0,device-001_19139,motionplay-device-001,19161
2198,1,2,1,0,device-001_19139,motionplay-device-001,19161
2198,2,1,0,0,device-001_19139,motionplay-device-001,19161
2198,2,2,1,0,device-001_19139,motionplay-device-001,19161
2198,3,1,2,0,device-001_19139,motionplay-device-001,19161
2198,3,2,1,0,device-001_19139,motionplay-device-001,19161
2200,1,1,2,0,device-001_19139,motionplay-device-001,19161
2200,1,2,1,0,device-001_19139,motionplay-device-001,19161
2200,2,1,0,0,device-001_19139,motionplay-device-001,19161
2200,2,2,1,0,device-001_19139,motionplay-device-001,19161
2200,3,1,2,0,device-001_19139,motionplay-device-001,19161
2200,3,2,1,0,device-001_19139,motionplay-device-001,19161
2202,1,1,2,0,device-001_19139,motionplay-device-001,19161
2202,1,2,0,0,device-001_19139,motionplay-device-001,19161
2202,2,1,0,0,device-001_19139,motionplay-device-001,19161
2202,2,2,1,0,device-001_19139,motionplay-device-001,19161
2202,3,1,1,0,device-001_19139,motionplay-device-001,19161
2202,3,2,2,0,device-001_19139,motionplay-device-001,19161
2204,1,1,2,0,device-001_19139,motionplay-device-001,19161
2204,1,2,0,0,device-001_19139,motionplay-device-001,19161
2204,2,1,0,0,device-001_19139,motionplay-device-001,19161
