timestamp_offset,pcb_id,side,proximity,ambient,session_id,device_id,start_timestamp
2745,3,2,4,0,device-001_563349,motionplay-device-001,563370
2747,1,1,3,0,device-001_563349,motionplay-device-001,563370
2747,1,2,3,0,device-001_563349,motionplay-device-001,563370
2747,2,1,1,0,device-001_563349,motionplay-device-001,563370
2747,2,2,1,0,device-001_563349,motionplay-device-001,563370
2747,3,1,3,0,device-001_563349,motionplay-device-001,563370
2747,3,2,4,0,device-001_563349,motionplay-device-001,563370
2749,1,1,3,0,device-001_563349,motionplay-device-001,563370
2749,1,2,3,0,device-001_563349,motionplay-device-001,563370
2749,2,1,1,0,device-001_563349,motionplay-device-001,563370
2749,2,2,1,0,device-001_563349,motionplay-device-001,563370
2749,3,1,3,0,device-001_563349,motionplay-device-001,563370
2749,3,2,4,0,device-001_563349,motionplay-device-001,563370
